# step = 0, time = 0, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.742188  0.648438  0.225782  -0.0707963
0.742188  0.664062  0.154177  -0.0633755
0.742188  0.679688  0.10134  -0.0559786
0.742188  0.695312  0.0641177  -0.0487015
0.742188  0.710938  0.0390487  -0.0416221
0.742188  0.726562  0.0228912  -0.0348013
0.742188  0.742188  0.012917  -0.0282858
0.742188  0.757812  0.00701602  -0.0221098
0.742188  0.773438  0.00366818  -0.0162978
0.742188  0.789062  0.00184606  -0.0108665
0.742188  0.804688  0.000894276  -0.00582614
0.742188  0.820312  0.000416995  -0.00118269
0.742188  0.835938  0.000187165  0.00306149
0.742188  0.851562  8.08629e-05  0.00690641
0.742188  0.867188  3.36285e-05  0.0103537
0.742188  0.882812  1.34617e-05  0.0134062
0.742188  0.898438  5.18709e-06  0.0160671
0.742188  0.914062  1.92389e-06  0.0183398
0.742188  0.929688  6.86866e-07  0.0202278
0.742188  0.945312  2.36045e-07  0.0217341
0.742188  0.960938  7.80821e-08  0.0228615
0.742188  0.976562  2.48623e-08  0.0236118
0.742188  0.992188  7.62015e-09  0.0239866

0.757812  0.0078125  4.13896e-09  0.0258844
0.757812  0.0234375  1.35042e-08  0.0255333
0.757812  0.0390625  4.24111e-08  0.0248309
0.757812  0.0546875  1.2821e-07  0.0237764
0.757812  0.0703125  3.73078e-07  0.0223686
0.757812  0.0859375  1.04498e-06  0.0206063
0.757812  0.101562  2.81742e-06  0.0184881
0.757812  0.117188  7.31185e-06  0.0160127
0.757812  0.132812  1.82657e-05  0.013179
0.757812  0.148438  4.39215e-05  0.00998656
0.757812  0.164062  0.00010166  0.00643584
0.757812  0.179688  0.000226495  0.00252868
0.757812  0.195312  0.000485735  -0.00173115
0.757812  0.210938  0.0010027  -0.00633721
0.757812  0.226562  0.00199241  -0.0112796
0.757812  0.242188  0.00381082  -0.0165438
0.757812  0.257812  0.00701602  -0.0221098
0.757812  0.273438  0.0124336  -0.0279502
0.757812  0.289062  0.0212097  -0.0340293
0.757812  0.304688  0.0348261  -0.040301
0.757812  0.320312  0.055044  -0.0467074
0.757812  0.335938  0.0837427  -0.0531776
0.757812  0.351562  0.122636  -0.0596267
0.757812  0.367188  0.17287  -0.0659554
0.757812  0.382812  0.234561  -0.0720513
0.757812  0.398438  0.306355  -0.0777913
0.757812  0.414062  0.385148  -0.083045
0.757812  0.429688  0.466082  -0.0876803
0.757812  0.445312  0.542914  -0.0915703
0.757812  0.460938  0.60874  -0.0946007
0.757812  0.476562  0.657001  -0.0966773
0.757812  0.492188  0.682548  -0.0977331
0.757812  0.507812  0.682548  -0.0977331
0.757812  0.523438  0.657001  -0.0966773
0.757812  0.539062  0.60874  -0.0946007
0.757812  0.554688  0.542914  -0.0915703
0.757812  0.570312  0.466082  -0.0876803
0.757812  0.585938  0.385148  -0.083045
0.757812  0.601562  0.306355  -0.0777913
0.757812  0.617188  0.234561  -0.0720513
0.757812  0.632812  0.17287  -0.0659554
0.757812  0.648438  0.122636  -0.0596267
0.757812  0.664062  0.0837427  -0.0531776
0.757812  0.679688  0.055044  -0.0467074
0.757812  0.695312  0.0348261  -0.040301
0.757812  0.710938  0.0212097  -0.0340293
0.757812  0.726562  0.0124336  -0.0279502
0.757812  0.742188  0.00701602  -0.0221098
0.757812  0.757812  0.00381082  -0.0165438
0.757812  0.773438  0.00199241  -0.0112796
0.757812  0.789062  0.0010027  -0.00633721
0.757812  0.804688  0.000485735  -0.00173115
0.757812  0.820312  0.000226495  0.00252868
0.757812  0.835938  0.00010166  0.00643584
0.757812  0.851562  4.39215e-05  0.00998656
0.757812  0.867188  1.82657e-05  0.013179
0.757812  0.882812  7.31185e-06  0.0160127
0.757812  0.898438  2.81742e-06  0.0184881
0.757812  0.914062  1.04498e-06  0.0206063
0.757812  0.929688  3.73078e-07  0.0223686
0.757812  0.945312  1.2821e-07  0.0237764
0.757812  0.960938  4.24111e-08  0.0248309
0.757812  0.976562  1.35042e-08  0.0255333
0.757812  0.992188  4.13896e-09  0.0258844

0.773438  0.0078125  2.16397e-09  0.0277505
0.773438  0.0234375  7.0604e-09  0.0274222
0.773438  0.0390625  2.21738e-08  0.0267656
0.773438  0.0546875  6.70322e-08  0.0257803
0.773438  0.0703125  1.95056e-07  0.0244662
0.773438  0.0859375  5.46348e-07  0.0228232
0.773438  0.101562  1.47303e-06  0.0208513
0.773438  0.117188  3.82285e-06  0.018551
0.773438  0.132812  9.54984e-06  0.0159231
0.773438  0.148438  2.29635e-05  0.0129695
0.773438  0.164062  5.31511e-05  0.00969329
0.773438  0.179688  0.000118418  0.00609898
0.773438  0.195312  0.000253957  0.00219332
0.773438  0.210938  0.000524244  -0.00201428
0.773438  0.226562  0.00104169  -0.00651095
0.773438  0.242188  0.00199241  -0.0112796
0.773438  0.257812  0.00366818  -0.0162978
0.773438  0.273438  0.00650065  -0.0215371
0.773438  0.289062  0.0110891  -0.0269614
0.773438  0.304688  0.0182082  -0.0325264
0.773438  0.320312  0.0287786  -0.0381781
0.773438  0.335938  0.0437832  -0.0438523
0.773438  0.351562  0.0641177  -0.0494742
0.773438  0.367188  0.0903818  -0.0549586
0.773438  0.382812  0.122636  -0.0602111
0.773438  0.398438  0.160172  -0.0651299
0.773438  0.414062  0.201367  -0.0696093
0.773438  0.429688  0.243682  -0.0735437
0.773438  0.445312  0.283852  -0.0768328
0.773438  0.460938  0.318268  -0.0793872
0.773438  0.476562  0.3435  -0.0811336
0.773438  0.492188  0.356856  -0.0820203
0.773438  0.507812  0.356856  -0.0820203
0.773438  0.523438  0.3435  -0.0811336
0.773438  0.539062  0.318268  -0.0793872
0.773438  0.554688  0.283852  -0.0768328
0.773438  0.570312  0.243682  -0.0735437
0.773438  0.585938  0.201367  -0.0696093
0.773438  0.601562  0.160172  -0.0651299
0.773438  0.617188  0.122636  -0.0602111
0.773438  0.632812  0.0903818  -0.0549586
0.773438  0.648438  0.0641177  -0.0494742
0.773438  0.664062  0.0437832  -0.0438523
0.773438  0.679688  0.0287786  -0.0381781
0.773438  0.695312  0.0182082  -0.0325264
0.773438  0.710938  0.0110891  -0.0269614
0.773438  0.726562  0.00650065  -0.0215371
0.773438  0.742188  0.00366818  -0.0162978
0.773438  0.757812  0.00199241  -0.0112796
0.773438  0.773438  0.00104169  -0.00651095
0.773438  0.789062  0.000524244  -0.00201428
0.773438  0.804688  0.000253957  0.00219332
0.773438  0.820312  0.000118418  0.00609898
0.773438  0.835938  5.31511e-05  0.00969329
0.773438  0.851562  2.29635e-05  0.0129695
0.773438  0.867188  9.54984e-06  0.0159231
0.773438  0.882812  3.82285e-06  0.018551
0.773438  0.898438  1.47303e-06  0.0208513
0.773438  0.914062  5.46348e-07  0.0228232
0.773438  0.929688  1.95056e-07  0.0244662
0.773438  0.945312  6.70322e-08  0.0257803
0.773438  0.960938  2.21738e-08  0.0267656
0.773438  0.976562  7.0604e-09  0.0274222
0.773438  0.992188  2.16397e-09  0.0277505

0.789062  0.0078125  1.08904e-09  0.0295683
0.789062  0.0234375  3.55323e-09  0.0292615
0.789062  0.0390625  1.11592e-08  0.028648
0.789062  0.0546875  3.37347e-08  0.0277281
0.789062  0.0703125  9.81643e-08  0.0265024
0.789062  0.0859375  2.74956e-07  0.0249716
0.789062  0.101562  7.4132e-07  0.023137
0.789062  0.117188  1.92389e-06  0.0210004
0.789062  0.132812  4.80607e-06  0.0185645
0.789062  0.148438  1.15566e-05  0.0158329
0.789062  0.164062  2.67489e-05  0.0128107
0.789062  0.179688  5.95954e-05  0.00950458
0.789062  0.195312  0.000127807  0.00592344
0.789062  0.210938  0.000263832  0.00207887
0.789062  0.226562  0.000524244  -0.00201428
0.789062  0.242188  0.0010027  -0.00633721
0.789062  0.257812  0.00184606  -0.0108665
0.789062  0.273438  0.00327152  -0.0155731
0.789062  0.289062  0.0055807  -0.020422
0.789062  0.304688  0.00916346  -0.0253711
0.789062  0.320312  0.0144832  -0.0303706
0.789062  0.335938  0.0220344  -0.0353628
0.789062  0.351562  0.0322679  -0.0402821
0.789062  0.367188  0.0454857  -0.0450553
0.789062  0.382812  0.0617178  -0.0496028
0.789062  0.398438  0.0806083  -0.0538403
0.789062  0.414062  0.10134  -0.0576816
0.789062  0.429688  0.122636  -0.0610418
0.789062  0.445312  0.142852  -0.063841
0.789062  0.460938  0.160172  -0.0660088
0.789062  0.476562  0.17287  -0.0674878
0.789062  0.492188  0.179592  -0.0682377
0.789062  0.507812  0.179592  -0.0682377
0.789062  0.523438  0.17287  -0.0674878
0.789062  0.539062  0.160172  -0.0660088
0.789062  0.554688  0.142852  -0.063841
0.789062  0.570312  0.122636  -0.0610418
0.789062  0.585938  0.10134  -0.0576816
0.789062  0.601562  0.0806083  -0.0538403
0.789062  0.617188  0.0617178  -0.0496028
0.789062  0.632812  0.0454857  -0.0450553
0.789062  0.648438  0.0322679  -0.0402821
0.789062  0.664062  0.0220344  -0.0353628
0.789062  0.679688  0.0144832  -0.0303706
0.789062  0.695312  0.00916346  -0.0253711
0.789062  0.710938  0.0055807  -0.020422
0.789062  0.726562  0.00327152  -0.0155731
0.789062  0.742188  0.00184606  -0.0108665
0.789062  0.757812  0.0010027  -0.00633721
0.789062  0.773438  0.000524244  -0.00201428
0.789062  0.789062  0.000263832  0.00207887
0.789062  0.804688  0.000127807  0.00592344
0.789062  0.820312  5.95954e-05  0.00950458
0.789062  0.835938  2.67489e-05  0.0128107
0.789062  0.851562  1.15566e-05  0.0158329
0.789062  0.867188  4.80607e-06  0.0185645
0.789062  0.882812  1.92389e-06  0.0210004
0.789062  0.898438  7.4132e-07  0.023137
0.789062  0.914062  2.74956e-07  0.0249716
0.789062  0.929688  9.81643e-08  0.0265024
0.789062  0.945312  3.37347e-08  0.0277281
0.789062  0.960938  1.11592e-08  0.028648
0.789062  0.976562  3.55323e-09  0.0292615
0.789062  0.992188  1.08904e-09  0.0295683

0.804688  0.0078125  5.2756e-10  0.0313218
0.804688  0.0234375  1.72127e-09  0.0310351
0.804688  0.0390625  5.4058e-09  0.0304621
0.804688  0.0546875  1.63419e-08  0.0296033
0.804688  0.0703125  4.75533e-08  0.0284601
0.804688  0.0859375  1.33196e-07  0.0270339
0.804688  0.101562  3.59114e-07  0.025327
0.804688  0.117188  9.31983e-07  0.0233424
0.804688  0.132812  2.32818e-06  0.0210841
0.804688  0.148438  5.59832e-06  0.0185571
0.804688  0.164062  1.29578e-05  0.0157681
0.804688  0.179688  2.88695e-05  0.0127254
0.804688  0.195312  6.19128e-05  0.00943952
0.804688  0.210938  0.000127807  0.00592344
0.804688  0.226562  0.000253957  0.00219332
0.804688  0.242188  0.000485735  -0.00173115
0.804688  0.257812  0.000894276  -0.00582614
0.804688  0.273438  0.00158481  -0.0100631
0.804688  0.289062  0.00270343  -0.0144084
0.804688  0.304688  0.00443901  -0.0188225
0.804688  0.320312  0.00701602  -0.02326
0.804688  0.335938  0.010674  -0.0276691
0.804688  0.351562  0.0156314  -0.0319925
0.804688  0.367188  0.0220344  -0.036167
0.804688  0.382812  0.0298977  -0.0401253
0.804688  0.398438  0.0390487  -0.0437974
0.804688  0.414062  0.0490918  -0.0471124
0.804688  0.429688  0.0594078  -0.0500016
0.804688  0.445312  0.0692009  -0.0524008
0.804688  0.460938  0.0775913  -0.0542541
0.804688  0.476562  0.0837427  -0.0555162
0.804688  0.492188  0.0869989  -0.0561554
0.804688  0.507812  0.0869989  -0.0561554
0.804688  0.523438  0.0837427  -0.0555162
0.804688  0.539062  0.0775913  -0.0542541
0.804688  0.554688  0.0692009  -0.0524008
0.804688  0.570312  0.0594078  -0.0500016
0.804688  0.585938  0.0490918  -0.0471124
0.804688  0.601562  0.0390487  -0.0437974
0.804688  0.617188  0.0298977  -0.0401253
0.804688  0.632812  0.0220344  -0.036167
0.804688  0.648438  0.0156314  -0.0319925
0.804688  0.664062  0.010674  -0.0276691
0.804688  0.679688  0.00701602  -0.02326
0.804688  0.695312  0.00443901  -0.0188225
0.804688  0.710938  0.00270343  -0.0144084
0.804688  0.726562  0.00158481  -0.0100631
0.804688  0.742188  0.000894276  -0.00582614
0.804688  0.757812  0.000485735  -0.00173115
0.804688  0.773438  0.000253957  0.00219332
0.804688  0.789062  0.000127807  0.00592344
0.804688  0.804688  6.19128e-05  0.00943952
0.804688  0.820312  2.88695e-05  0.0127254
0.804688  0.835938  1.29578e-05  0.0157681
0.804688  0.851562  5.59832e-06  0.0185571
0.804688  0.867188  2.32818e-06  0.0210841
0.804688  0.882812  9.31983e-07  0.0233424
0.804688  0.898438  3.59114e-07  0.025327
0.804688  0.914062  1.33196e-07  0.0270339
0.804688  0.929688  4.75533e-08  0.0284601
0.804688  0.945312  1.63419e-08  0.0296033
0.804688  0.960938  5.4058e-09  0.0304621
0.804688  0.976562  1.72127e-09  0.0310351
0.804688  0.992188  5.2756e-10  0.0313218

0.820312  0.0078125  2.45998e-10  0.0329964
0.820312  0.0234375  8.02619e-10  0.0327283
0.820312  0.0390625  2.52069e-09  0.0321928
0.820312  0.0546875  7.62015e-09  0.0313907
0.820312  0.0703125  2.21738e-08  0.0303238
0.820312  0.0859375  6.21083e-08  0.0289942
0.820312  0.101562  1.67453e-07  0.0274051
0.820312  0.117188  4.34578e-07  0.0255603
0.820312  0.132812  1.08562e-06  0.0234649
0.820312  0.148438  2.61046e-06  0.021125
0.820312  0.164062  6.04216e-06  0.0185485
0.820312  0.179688  1.34617e-05  0.0157447
0.820312  0.195312  2.88695e-05  0.0127254
0.820312  0.210938  5.95954e-05  0.00950458
0.820312  0.226562  0.000118418  0.00609898
0.820312  0.242188  0.000226495  0.00252868
0.820312  0.257812  0.000416995  -0.00118269
0.820312  0.273438  0.000738986  -0.00500747
0.820312  0.289062  0.00126059  -0.00891366
0.820312  0.304688  0.00206988  -0.0128646
0.820312  0.320312  0.00327152  -0.016819
0.820312  0.335938  0.00497723  -0.0207306
0.820312  0.351562  0.00728883  -0.0245489
0.820312  0.367188  0.0102745  -0.0282197
0.820312  0.382812  0.0139411  -0.0316856
0.820312  0.398438  0.0182082  -0.034888
0.820312  0.414062  0.0228912  -0.0377685
0.820312  0.429688  0.0277015  -0.0402706
0.820312  0.445312  0.0322679  -0.0423426
0.820312  0.460938  0.0361803  -0.0439395
0.820312  0.476562  0.0390487  -0.0450252
0.820312  0.492188  0.0405671  -0.0455745
0.820312  0.507812  0.0405671  -0.0455745
0.820312  0.523438  0.0390487  -0.0450252
0.820312  0.539062  0.0361803  -0.0439395
0.820312  0.554688  0.0322679  -0.0423426
0.820312  0.570312  0.0277015  -0.0402706
0.820312  0.585938  0.0228912  -0.0377685
0.820312  0.601562  0.0182082  -0.034888
0.820312  0.617188  0.0139411  -0.0316856
0.820312  0.632812  0.0102745  -0.0282197
0.820312  0.648438  0.00728883  -0.0245489
0.820312  0.664062  0.00497723  -0.0207306
0.820312  0.679688  0.00327152  -0.016819
0.820312  0.695312  0.00206988  -0.0128646
0.820312  0.710938  0.00126059  -0.00891366
0.820312  0.726562  0.000738986  -0.00500747
0.820312  0.742188  0.000416995  -0.00118269
0.820312  0.757812  0.000226495  0.00252868
0.820312  0.773438  0.000118418  0.00609898
0.820312  0.789062  5.95954e-05  0.00950458
0.820312  0.804688  2.88695e-05  0.0127254
0.820312  0.820312  1.34617e-05  0.0157447
0.820312  0.835938  6.04216e-06  0.0185485
0.820312  0.851562  2.61046e-06  0.021125
0.820312  0.867188  1.08562e-06  0.0234649
0.820312  0.882812  4.34578e-07  0.0255603
0.820312  0.898438  1.67453e-07  0.0274051
0.820312  0.914062  6.21083e-08  0.0289942
0.820312  0.929688  2.21738e-08  0.0303238
0.820312  0.945312  7.62015e-09  0.0313907
0.820312  0.960938  2.52069e-09  0.0321928
0.820312  0.976562  8.02619e-10  0.0327283
0.820312  0.992188  2.45998e-10  0.0329964

0.835938  0.0078125  1.10414e-10  0.0345783
0.835938  0.0234375  3.60248e-10  0.0343274
0.835938  0.0390625  1.13139e-09  0.0338263
0.835938  0.0546875  3.42024e-09  0.0330762
0.835938  0.0703125  9.95251e-09  0.0320793
0.835938  0.0859375  2.78767e-08  0.0308382
0.835938  0.101562  7.51596e-08  0.0293567
0.835938  0.117188  1.95056e-07  0.0276393
0.835938  0.132812  4.87269e-07  0.025692
0.835938  0.148438  1.17168e-06  0.0235217
0.835938  0.164062  2.71197e-06  0.0211371
0.835938  0.179688  6.04216e-06  0.0185485
0.835938  0.195312  1.29578e-05  0.0157681
0.835938  0.210938  2.67489e-05  0.0128107
0.835938  0.226562  5.31511e-05  0.00969329
0.835938  0.242188  0.00010166  0.00643584
0.835938  0.257812  0.000187165  0.00306149
0.835938  0.273438  0.000331687  -0.000403265
0.835938  0.289062  0.000565806  -0.0039283
0.835938  0.304688  0.000929049  -0.00747975
0.835938  0.320312  0.00146839  -0.01102
0.835938  0.335938  0.00223398  -0.0145079
0.835938  0.351562  0.00327152  -0.017899
0.835938  0.367188  0.00461162  -0.0211462
0.835938  0.382812  0.00625734  -0.0242006
0.835938  0.398438  0.00817257  -0.0270127
0.835938  0.414062  0.0102745  -0.0295338
0.835938  0.429688  0.0124336  -0.0317174
0.835938  0.445312  0.0144832  -0.0335212
0.835938  0.460938  0.0162392  -0.0349085
0.835938  0.476562  0.0175267  -0.0358503
0.835938  0.492188  0.0182082  -0.0363264
0.835938  0.507812  0.0182082  -0.0363264
0.835938  0.523438  0.0175267  -0.0358503
0.835938  0.539062  0.0162392  -0.0349085
0.835938  0.554688  0.0144832  -0.0335212
0.835938  0.570312  0.0124336  -0.0317174
0.835938  0.585938  0.0102745  -0.0295338
0.835938  0.601562  0.00817257  -0.0270127
0.835938  0.617188  0.00625734  -0.0242006
0.835938  0.632812  0.00461162  -0.0211462
0.835938  0.648438  0.00327152  -0.017899
0.835938  0.664062  0.00223398  -0.0145079
0.835938  0.679688  0.00146839  -0.01102
0.835938  0.695312  0.000929049  -0.00747975
0.835938  0.710938  0.000565806  -0.0039283
0.835938  0.726562  0.000331687  -0.000403265
0.835938  0.742188  0.000187165  0.00306149
0.835938  0.757812  0.00010166  0.00643584
0.835938  0.773438  5.31511e-05  0.00969329
0.835938  0.789062  2.67489e-05  0.0128107
0.835938  0.804688  1.29578e-05  0.0157681
0.835938  0.820312  6.04216e-06  0.0185485
0.835938  0.835938  2.71197e-06  0.0211371
0.835938  0.851562  1.17168e-06  0.0235217
0.835938  0.867188  4.87269e-07  0.025692
0.835938  0.882812  1.95056e-07  0.0276393
0.835938  0.898438  7.51596e-08  0.0293567
0.835938  0.914062  2.78767e-08  0.0308382
0.835938  0.929688  9.95251e-09  0.0320793
0.835938  0.945312  3.42024e-09  0.0330762
0.835938  0.960938  1.13139e-09  0.0338263
0.835938  0.976562  3.60248e-10  0.0343274
0.835938  0.992188  1.10414e-10  0.0345783

0.851562  0.0078125  4.77035e-11  0.0360551
0.851562  0.0234375  1.55642e-10  0.0358198
0.851562  0.0390625  4.88808e-10  0.0353501
0.851562  0.0546875  1.47768e-09  0.0346473
0.851562  0.0703125  4.2999e-09  0.0337138
0.851562  0.0859375  1.20439e-08  0.0325529
0.851562  0.101562  3.24721e-08  0.0311687
0.851562  0.117188  8.42725e-08  0.0295664
0.851562  0.132812  2.1052e-07  0.0277524
0.851562  0.148438  5.06216e-07  0.0257345
0.851562  0.164062  1.17168e-06  0.0235217
0.851562  0.179688  2.61046e-06  0.021125
0.851562  0.195312  5.59832e-06  0.0185571
0.851562  0.210938  1.15566e-05  0.0158329
0.851562  0.226562  2.29635e-05  0.0129695
0.851562  0.242188  4.39215e-05  0.00998656
0.851562  0.257812  8.08629e-05  0.00690641
0.851562  0.273438  0.000143303  0.00375431
0.851562  0.289062  0.000244452  0.000558475
0.851562  0.304688  0.000401388  -0.00264986
0.851562  0.320312  0.000634408  -0.00583653
0.851562  0.335938  0.000965174  -0.00896465
0.851562  0.351562  0.00141343  -0.011995
0.851562  0.367188  0.00199241  -0.0148866
0.851562  0.382812  0.00270343  -0.0175974
0.851562  0.398438  0.00353089  -0.0200852
0.851562  0.414062  0.00443901  -0.0223091
0.851562  0.429688  0.00537182  -0.0242303
0.851562  0.445312  0.00625734  -0.0258138
0.851562  0.460938  0.00701602  -0.0270296
0.851562  0.476562  0.00757224  -0.0278539
0.851562  0.492188  0.00786668  -0.0282703
0.851562  0.507812  0.00786668  -0.0282703
0.851562  0.523438  0.00757224  -0.0278539
0.851562  0.539062  0.00701602  -0.0270296
0.851562  0.554688  0.00625734  -0.0258138
0.851562  0.570312  0.00537182  -0.0242303
0.851562  0.585938  0.00443901  -0.0223091
0.851562  0.601562  0.00353089  -0.0200852
0.851562  0.617188  0.00270343  -0.0175974
0.851562  0.632812  0.00199241  -0.0148866
0.851562  0.648438  0.00141343  -0.011995
0.851562  0.664062  0.000965174  -0.00896465
0.851562  0.679688  0.000634408  -0.00583653
0.851562  0.695312  0.000401388  -0.00264986
0.851562  0.710938  0.000244452  0.000558475
0.851562  0.726562  0.000143303  0.00375431
0.851562  0.742188  8.08629e-05  0.00690641
0.851562  0.757812  4.39215e-05  0.00998656
0.851562  0.773438  2.29635e-05  0.0129695
0.851562  0.789062  1.15566e-05  0.0158329
0.851562  0.804688  5.59832e-06  0.0185571
0.851562  0.820312  2.61046e-06  0.021125
0.851562  0.835938  1.17168e-06  0.0235217
0.851562  0.851562  5.06216e-07  0.0257345
0.851562  0.867188  2.1052e-07  0.0277524
0.851562  0.882812  8.42725e-08  0.0295664
0.851562  0.898438  3.24721e-08  0.0311687
0.851562  0.914062  1.20439e-08  0.0325529
0.851562  0.929688  4.2999e-09  0.0337138
0.851562  0.945312  1.47768e-09  0.0346473
0.851562  0.960938  4.88808e-10  0.0353501
0.851562  0.976562  1.55642e-10  0.0358198
0.851562  0.992188  4.77035e-11  0.0360551

0.867188  0.0078125  1.98385e-11  0.0374157
0.867188  0.0234375  6.47271e-11  0.0371945
0.867188  0.0390625  2.03281e-10  0.0367528
0.867188  0.0546875  6.14526e-10  0.0360925
0.867188  0.0703125  1.7882e-09  0.035216
0.867188  0.0859375  5.00871e-09  0.0341269
0.867188  0.101562  1.35042e-08  0.0328298
0.867188  0.117188  3.50465e-08  0.0313302
0.867188  0.132812  8.75493e-08  0.0296351
0.867188  0.148438  2.1052e-07  0.0277524
0.867188  0.164062  4.87269e-07  0.025692
0.867188  0.179688  1.08562e-06  0.0234649
0.867188  0.195312  2.32818e-06  0.0210841
0.867188  0.210938  4.80607e-06  0.0185645
0.867188  0.226562  9.54984e-06  0.0159231
0.867188  0.242188  1.82657e-05  0.013179
0.867188  0.257812  3.36285e-05  0.0103537
0.867188  0.273438  5.95954e-05  0.00747127
0.867188  0.289062  0.00010166  0.00455798
0.867188  0.304688  0.000166925  0.00164267
0.867188  0.320312  0.000263832  -0.00124354
0.867188  0.335938  0.000401388  -0.00406753
0.867188  0.351562  0.000587806  -0.00679446
0.867188  0.367188  0.000828586  -0.00938838
0.867188  0.382812  0.00112428  -0.0118128
0.867188  0.398438  0.00146839  -0.0140317
0.867188  0.414062  0.00184606  -0.01601
0.867188  0.429688  0.00223398  -0.0177152
0.867188  0.445312  0.00260224  -0.0191179
0.867188  0.460938  0.00291776  -0.0201933
0.867188  0.476562  0.00314908  -0.0209215
0.867188  0.492188  0.00327152  -0.0212891
0.867188  0.507812  0.00327152  -0.0212891
0.867188  0.523438  0.00314908  -0.0209215
0.867188  0.539062  0.00291776  -0.0201933
0.867188  0.554688  0.00260224  -0.0191179
0.867188  0.570312  0.00223398  -0.0177152
0.867188  0.585938  0.00184606  -0.01601
0.867188  0.601562  0.00146839  -0.0140317
0.867188  0.617188  0.00112428  -0.0118128
0.867188  0.632812  0.000828586  -0.00938838
0.867188  0.648438  0.000587806  -0.00679446
0.867188  0.664062  0.000401388  -0.00406753
0.867188  0.679688  0.000263832  -0.00124354
0.867188  0.695312  0.000166925  0.00164267
0.867188  0.710938  0.00010166  0.00455798
0.867188  0.726562  5.95954e-05  0.00747127
0.867188  0.742188  3.36285e-05  0.0103537
0.867188  0.757812  1.82657e-05  0.013179
0.867188  0.773438  9.54984e-06  0.0159231
0.867188  0.789062  4.80607e-06  0.0185645
0.867188  0.804688  2.32818e-06  0.0210841
0.867188  0.820312  1.08562e-06  0.0234649
0.867188  0.835938  4.87269e-07  0.025692
0.867188  0.851562  2.1052e-07  0.0277524
0.867188  0.867188  8.75493e-08  0.0296351
0.867188  0.882812  3.50465e-08  0.0313302
0.867188  0.898438  1.35042e-08  0.0328298
0.867188  0.914062  5.00871e-09  0.0341269
0.867188  0.929688  1.7882e-09  0.035216
0.867188  0.945312  6.14526e-10  0.0360925
0.867188  0.960938  2.03281e-10  0.0367528
0.867188  0.976562  6.47271e-11  0.0371945
0.867188  0.992188  1.98385e-11  0.0374157

0.882812  0.0078125  7.94145e-12  0.0386499
0.882812  0.0234375  2.59106e-11  0.0384411
0.882812  0.0390625  8.13745e-11  0.0380245
0.882812  0.0546875  2.45998e-10  0.0374017
0.882812  0.0703125  7.15827e-10  0.0365757
0.882812  0.0859375  2.00502e-09  0.0355502
0.882812  0.101562  5.4058e-09  0.0343299
0.882812  0.117188  1.40293e-08  0.0329209
0.882812  0.132812  3.50465e-08  0.0313302
0.882812  0.148438  8.42725e-08  0.0295664
0.882812  0.164062  1.95056e-07  0.0276393
0.882812  0.179688  4.34578e-07  0.0255603
0.882812  0.195312  9.31983e-07  0.0233424
0.882812  0.210938  1.92389e-06  0.0210004
0.882812  0.226562  3.82285e-06  0.018551
0.882812  0.242188  7.31185e-06  0.0160127
0.882812  0.257812  1.34617e-05  0.0134062
0.882812  0.273438  2.38564e-05  0.0107542
0.882812  0.289062  4.06952e-05  0.00808138
0.882812  0.304688  6.68212e-05  0.0054144
0.882812  0.320312  0.000105613  0.00278169
0.882812  0.335938  0.000160678  0.000213207
0.882812  0.351562  0.000235302  -0.00225995
0.882812  0.367188  0.000331687  -0.00460596
0.882812  0.382812  0.000450055  -0.00679291
0.882812  0.398438  0.000587806  -0.00878946
0.882812  0.414062  0.000738986  -0.0105656
0.882812  0.429688  0.000894276  -0.0120935
0.882812  0.445312  0.00104169  -0.0133482
0.882812  0.460938  0.00116799  -0.0143088
0.882812  0.476562  0.00126059  -0.0149586
0.882812  0.492188  0.00130961  -0.0152865
0.882812  0.507812  0.00130961  -0.0152865
0.882812  0.523438  0.00126059  -0.0149586
0.882812  0.539062  0.00116799  -0.0143088
0.882812  0.554688  0.00104169  -0.0133482
0.882812  0.570312  0.000894276  -0.0120935
0.882812  0.585938  0.000738986  -0.0105656
0.882812  0.601562  0.000587806  -0.00878946
0.882812  0.617188  0.000450055  -0.00679291
0.882812  0.632812  0.000331687  -0.00460596
0.882812  0.648438  0.000235302  -0.00225995
0.882812  0.664062  0.000160678  0.000213207
0.882812  0.679688  0.000105613  0.00278169
0.882812  0.695312  6.68212e-05  0.0054144
0.882812  0.710938  4.06952e-05  0.00808138
0.882812  0.726562  2.38564e-05  0.0107542
0.882812  0.742188  1.34617e-05  0.0134062
0.882812  0.757812  7.31185e-06  0.0160127
0.882812  0.773438  3.82285e-06  0.018551
0.882812  0.789062  1.92389e-06  0.0210004
0.882812  0.804688  9.31983e-07  0.0233424
0.882812  0.820312  4.34578e-07  0.0255603
0.882812  0.835938  1.95056e-07  0.0276393
0.882812  0.851562  8.42725e-08  0.0295664
0.882812  0.867188  3.50465e-08  0.0313302
0.882812  0.882812  1.40293e-08  0.0329209
0.882812  0.898438  5.4058e-09  0.0343299
0.882812  0.914062  2.00502e-09  0.0355502
0.882812  0.929688  7.15827e-10  0.0365757
0.882812  0.945312  2.45998e-10  0.0374017
0.882812  0.960938  8.13745e-11  0.0380245
0.882812  0.976562  2.59106e-11  0.0384411
