# step = 60, time = 0.0359646, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.742188  0.414062  1.01469  -0.000254072
0.742188  0.429688  1.01557  -0.000262767
0.742188  0.445312  1.01628  -0.000269813
0.742188  0.460938  1.0168  -0.000275136
0.742188  0.476562  1.01714  -0.000278698
0.742188  0.492188  1.01731  -0.000280482
0.742188  0.507812  1.01731  -0.000280482
0.742188  0.523438  1.01714  -0.000278698
0.742188  0.539062  1.0168  -0.000275136
0.742188  0.554688  1.01628  -0.000269813
0.742188  0.570312  1.01557  -0.000262767
0.742188  0.585938  1.01469  -0.000254072
0.742188  0.601562  1.01368  -0.000243836
0.742188  0.617188  1.01263  -0.000232187
0.742188  0.632812  1.01157  -0.000219258
0.742188  0.648438  1.01047  -0.000205172
0.742188  0.664062  1.00925  -0.000190053
0.742188  0.679688  1.00786  -0.000174053
0.742188  0.695312  1.00633  -0.000157367
0.742188  0.710938  1.00476  -0.000140232
0.742188  0.726562  1.00328  -0.000122906
0.742188  0.742188  1.00198  -0.000105642
0.742188  0.757812  1.00094  -8.86799e-05
0.742188  0.773438  1.00021  -7.22303e-05
0.742188  0.789062  0.999831  -5.64586e-05
0.742188  0.804688  0.999732  -4.14665e-05
0.742188  0.820312  0.999749  -2.72924e-05
0.742188  0.835938  0.999673  -1.39368e-05
0.742188  0.851562  0.999351  -1.39991e-06
0.742188  0.867188  0.998742  1.02856e-05
0.742188  0.882812  0.997914  2.10421e-05
0.742188  0.898438  0.996999  3.07541e-05
0.742188  0.914062  0.996137  3.92908e-05
0.742188  0.929688  0.995431  4.65319e-05
0.742188  0.945312  0.994925  5.23857e-05
0.742188  0.960938  0.994609  5.67968e-05
0.742188  0.976562  0.994439  5.97408e-05
0.742188  0.992188  0.994369  6.12121e-05

0.757812  0.0078125  0.995284  6.49745e-05
0.757812  0.0234375  0.995229  6.37326e-05
0.757812  0.0390625  0.995173  6.12284e-05
0.757812  0.0546875  0.995202  5.74332e-05
0.757812  0.0703125  0.995403  5.23289e-05
0.757812  0.0859375  0.995826  4.59273e-05
0.757812  0.101562  0.996454  3.82806e-05
0.757812  0.117188  0.997199  2.94784e-05
0.757812  0.132812  0.997925  1.96299e-05
0.757812  0.148438  0.9985  8.83935e-06
0.757812  0.164062  0.998846  -2.81543e-06
0.757812  0.179688  0.998983  -1.52915e-05
0.757812  0.195312  0.999032  -2.85701e-05
0.757812  0.210938  0.999164  -4.26294e-05
0.757812  0.226562  0.999507  -5.74139e-05
0.757812  0.242188  1.00011  -7.28161e-05
0.757812  0.257812  1.00094  -8.86799e-05
0.757812  0.273438  1.00199  -0.000104817
0.757812  0.289062  1.00322  -0.000121018
0.757812  0.304688  1.00455  -0.000137062
0.757812  0.320312  1.00587  -0.00015272
0.757812  0.335938  1.00709  -0.000167779
0.757812  0.351562  1.0082  -0.00018206
0.757812  0.367188  1.00924  -0.00019542
0.757812  0.382812  1.01028  -0.000207734
0.757812  0.398438  1.01132  -0.00021887
0.757812  0.414062  1.01231  -0.000228687
0.757812  0.429688  1.01318  -0.000237049
0.757812  0.445312  1.01389  -0.000243841
0.757812  0.460938  1.01443  -0.000248983
0.757812  0.476562  1.0148  -0.000252428
0.757812  0.492188  1.01499  -0.000254155
0.757812  0.507812  1.01499  -0.000254155
0.757812  0.523438  1.0148  -0.000252428
0.757812  0.539062  1.01443  -0.000248983
0.757812  0.554688  1.01389  -0.000243841
0.757812  0.570312  1.01318  -0.000237049
0.757812  0.585938  1.01231  -0.000228687
0.757812  0.601562  1.01132  -0.00021887
0.757812  0.617188  1.01028  -0.000207734
0.757812  0.632812  1.00924  -0.00019542
0.757812  0.648438  1.0082  -0.00018206
0.757812  0.664062  1.00709  -0.000167779
0.757812  0.679688  1.00587  -0.00015272
0.757812  0.695312  1.00455  -0.000137062
0.757812  0.710938  1.00322  -0.000121018
0.757812  0.726562  1.00199  -0.000104817
0.757812  0.742188  1.00094  -8.86799e-05
0.757812  0.757812  1.00011  -7.28161e-05
0.757812  0.773438  0.999507  -5.74139e-05
0.757812  0.789062  0.999164  -4.26294e-05
0.757812  0.804688  0.999032  -2.85701e-05
0.757812  0.820312  0.998983  -1.52915e-05
0.757812  0.835938  0.998846  -2.81543e-06
0.757812  0.851562  0.9985  8.83935e-06
0.757812  0.867188  0.997925  1.96299e-05
0.757812  0.882812  0.997199  2.94784e-05
0.757812  0.898438  0.996454  3.82806e-05
0.757812  0.914062  0.995826  4.59273e-05
0.757812  0.929688  0.995403  5.23289e-05
0.757812  0.945312  0.995202  5.74332e-05
0.757812  0.960938  0.995173  6.12284e-05
0.757812  0.976562  0.995229  6.37326e-05
0.757812  0.992188  0.995284  6.49745e-05

0.773438  0.0078125  0.996201  6.85297e-05
0.773438  0.0234375  0.99604  6.75083e-05
0.773438  0.0390625  0.995785  6.54303e-05
0.773438  0.0546875  0.995552  6.2239e-05
0.773438  0.0703125  0.995458  5.78805e-05
0.773438  0.0859375  0.99558  5.23267e-05
0.773438  0.101562  0.995927  4.55901e-05
0.773438  0.117188  0.996432  3.77234e-05
0.773438  0.132812  0.996984  2.8805e-05
0.773438  0.148438  0.99747  1.89185e-05
0.773438  0.164062  0.997824  8.1338e-06
0.773438  0.179688  0.998058  -3.49793e-06
0.773438  0.195312  0.998254  -1.59359e-05
0.773438  0.210938  0.998523  -2.91293e-05
0.773438  0.226562  0.998939  -4.29958e-05
0.773438  0.242188  0.999507  -5.74139e-05
0.773438  0.257812  1.00021  -7.22303e-05
0.773438  0.273438  1.00106  -8.72747e-05
0.773438  0.289062  1.00206  -0.000102367
0.773438  0.304688  1.00316  -0.000117315
0.773438  0.320312  1.00426  -0.000131921
0.773438  0.335938  1.0053  -0.000145999
0.773438  0.351562  1.00627  -0.000159389
0.773438  0.367188  1.00722  -0.000171959
0.773438  0.382812  1.0082  -0.000183583
0.773438  0.398438  1.00919  -0.000194126
0.773438  0.414062  1.01012  -0.000203441
0.773438  0.429688  1.01094  -0.00021139
0.773438  0.445312  1.01161  -0.000217855
0.773438  0.460938  1.01212  -0.000222756
0.773438  0.476562  1.01248  -0.000226042
0.773438  0.492188  1.01266  -0.00022769
0.773438  0.507812  1.01266  -0.00022769
0.773438  0.523438  1.01248  -0.000226042
0.773438  0.539062  1.01212  -0.000222756
0.773438  0.554688  1.01161  -0.000217855
0.773438  0.570312  1.01094  -0.00021139
0.773438  0.585938  1.01012  -0.000203441
0.773438  0.601562  1.00919  -0.000194126
0.773438  0.617188  1.0082  -0.000183583
0.773438  0.632812  1.00722  -0.000171959
0.773438  0.648438  1.00627  -0.000159389
0.773438  0.664062  1.0053  -0.000145999
0.773438  0.679688  1.00426  -0.000131921
0.773438  0.695312  1.00316  -0.000117315
0.773438  0.710938  1.00206  -0.000102367
0.773438  0.726562  1.00106  -8.72747e-05
0.773438  0.742188  1.00021  -7.22303e-05
0.773438  0.757812  0.999507  -5.74139e-05
0.773438  0.773438  0.998939  -4.29958e-05
0.773438  0.789062  0.998523  -2.91293e-05
0.773438  0.804688  0.998254  -1.59359e-05
0.773438  0.820312  0.998058  -3.49793e-06
0.773438  0.835938  0.997824  8.1338e-06
0.773438  0.851562  0.99747  1.89185e-05
0.773438  0.867188  0.996984  2.8805e-05
0.773438  0.882812  0.996432  3.77234e-05
0.773438  0.898438  0.995927  4.55901e-05
0.773438  0.914062  0.99558  5.23267e-05
0.773438  0.929688  0.995458  5.78805e-05
0.773438  0.945312  0.995552  6.2239e-05
0.773438  0.960938  0.995785  6.54303e-05
0.773438  0.976562  0.99604  6.75083e-05
0.773438  0.992188  0.996201  6.85297e-05

0.789062  0.0078125  0.99704  7.19076e-05
0.789062  0.0234375  0.996792  7.10888e-05
0.789062  0.0390625  0.996376  6.94053e-05
0.789062  0.0546875  0.995923  6.67806e-05
0.789062  0.0703125  0.995569  6.31333e-05
0.789062  0.0859375  0.995409  5.84022e-05
0.789062  0.101562  0.995468  5.25625e-05
0.789062  0.117188  0.995705  4.56281e-05
0.789062  0.132812  0.996039  3.76411e-05
0.789062  0.148438  0.996394  2.8656e-05
0.789062  0.164062  0.996734  1.87282e-05
0.789062  0.179688  0.997071  7.91212e-06
0.789062  0.195312  0.997457  -3.73017e-06
0.789062  0.210938  0.997941  -1.61154e-05
0.789062  0.226562  0.998523  -2.91293e-05
0.789062  0.242188  0.999164  -4.26294e-05
0.789062  0.257812  0.999831  -5.64586e-05
0.789062  0.273438  1.00054  -7.04587e-05
0.789062  0.289062  1.00133  -8.4473e-05
0.789062  0.304688  1.0022  -9.83402e-05
0.789062  0.320312  1.00308  -0.000111893
0.789062  0.335938  1.00392  -0.000124973
0.789062  0.351562  1.00471  -0.000137441
0.789062  0.367188  1.00552  -0.000149177
0.789062  0.382812  1.0064  -0.000160058
0.789062  0.398438  1.00731  -0.000169948
0.789062  0.414062  1.00817  -0.000178699
0.789062  0.429688  1.00891  -0.000186173
0.789062  0.445312  1.0095  -0.000192255
0.789062  0.460938  1.00994  -0.000196864
0.789062  0.476562  1.01022  -0.000199954
0.789062  0.492188  1.01037  -0.000201503
0.789062  0.507812  1.01037  -0.000201503
0.789062  0.523438  1.01022  -0.000199954
0.789062  0.539062  1.00994  -0.000196864
0.789062  0.554688  1.0095  -0.000192255
0.789062  0.570312  1.00891  -0.000186173
0.789062  0.585938  1.00817  -0.000178699
0.789062  0.601562  1.00731  -0.000169948
0.789062  0.617188  1.0064  -0.000160058
0.789062  0.632812  1.00552  -0.000149177
0.789062  0.648438  1.00471  -0.000137441
0.789062  0.664062  1.00392  -0.000124973
0.789062  0.679688  1.00308  -0.000111893
0.789062  0.695312  1.0022  -9.83402e-05
0.789062  0.710938  1.00133  -8.4473e-05
0.789062  0.726562  1.00054  -7.04587e-05
0.789062  0.742188  0.999831  -5.64586e-05
0.789062  0.757812  0.999164  -4.26294e-05
0.789062  0.773438  0.998523  -2.91293e-05
0.789062  0.789062  0.997941  -1.61154e-05
0.789062  0.804688  0.997457  -3.73017e-06
0.789062  0.820312  0.997071  7.91212e-06
0.789062  0.835938  0.996734  1.87282e-05
0.789062  0.851562  0.996394  2.8656e-05
0.789062  0.867188  0.996039  3.76411e-05
0.789062  0.882812  0.995705  4.56281e-05
0.789062  0.898438  0.995468  5.25625e-05
0.789062  0.914062  0.995409  5.84022e-05
0.789062  0.929688  0.995569  6.31333e-05
0.789062  0.945312  0.995923  6.67806e-05
0.789062  0.960938  0.996376  6.94053e-05
0.789062  0.976562  0.996792  7.10888e-05
0.789062  0.992188  0.99704  7.19076e-05

0.804688  0.0078125  0.997743  7.51373e-05
0.804688  0.0234375  0.997432  7.44951e-05
0.804688  0.0390625  0.996895  7.3159e-05
0.804688  0.0546875  0.996272  7.1041e-05
0.804688  0.0703125  0.995708  6.80416e-05
0.804688  0.0859375  0.995306  6.40746e-05
0.804688  0.101562  0.995107  5.90832e-05
0.804688  0.117188  0.995088  5.30446e-05
0.804688  0.132812  0.995204  4.59629e-05
0.804688  0.148438  0.995417  3.78605e-05
0.804688  0.164062  0.995727  2.8773e-05
0.804688  0.179688  0.996158  1.87537e-05
0.804688  0.195312  0.996737  7.88168e-06
0.804688  0.210938  0.997457  -3.73017e-06
0.804688  0.226562  0.998254  -1.59359e-05
0.804688  0.242188  0.999032  -2.85701e-05
0.804688  0.257812  0.999732  -4.14665e-05
0.804688  0.273438  1.00036  -5.44725e-05
0.804688  0.289062  1.00097  -6.74502e-05
0.804688  0.304688  1.00161  -8.02656e-05
0.804688  0.320312  1.00226  -9.27823e-05
0.804688  0.335938  1.00289  -0.000104868
0.804688  0.351562  1.00348  -0.000116406
0.804688  0.367188  1.00413  -0.000127286
0.804688  0.382812  1.00486  -0.000137395
0.804688  0.398438  1.00567  -0.000146597
0.804688  0.414062  1.00644  -0.000154747
0.804688  0.429688  1.00709  -0.000161707
0.804688  0.445312  1.00757  -0.000167366
0.804688  0.460938  1.00789  -0.000171649
0.804688  0.476562  1.00807  -0.000174514
0.804688  0.492188  1.00814  -0.000175948
0.804688  0.507812  1.00814  -0.000175948
0.804688  0.523438  1.00807  -0.000174514
0.804688  0.539062  1.00789  -0.000171649
0.804688  0.554688  1.00757  -0.000167366
0.804688  0.570312  1.00709  -0.000161707
0.804688  0.585938  1.00644  -0.000154747
0.804688  0.601562  1.00567  -0.000146597
0.804688  0.617188  1.00486  -0.000137395
0.804688  0.632812  1.00413  -0.000127286
0.804688  0.648438  1.00348  -0.000116406
0.804688  0.664062  1.00289  -0.000104868
0.804688  0.679688  1.00226  -9.27823e-05
0.804688  0.695312  1.00161  -8.02656e-05
0.804688  0.710938  1.00097  -6.74502e-05
0.804688  0.726562  1.00036  -5.44725e-05
0.804688  0.742188  0.999732  -4.14665e-05
0.804688  0.757812  0.999032  -2.85701e-05
0.804688  0.773438  0.998254  -1.59359e-05
0.804688  0.789062  0.997457  -3.73017e-06
0.804688  0.804688  0.996737  7.88168e-06
0.804688  0.820312  0.996158  1.87537e-05
0.804688  0.835938  0.995727  2.8773e-05
0.804688  0.851562  0.995417  3.78605e-05
0.804688  0.867188  0.995204  4.59629e-05
0.804688  0.882812  0.995088  5.30446e-05
0.804688  0.898438  0.995107  5.90832e-05
0.804688  0.914062  0.995306  6.40746e-05
0.804688  0.929688  0.995708  6.80416e-05
0.804688  0.945312  0.996272  7.1041e-05
0.804688  0.960938  0.996895  7.3159e-05
0.804688  0.976562  0.997432  7.44951e-05
0.804688  0.992188  0.997743  7.51373e-05

0.820312  0.0078125  0.998258  7.82425e-05
0.820312  0.0234375  0.997915  7.77437e-05
0.820312  0.0390625  0.997312  7.66938e-05
0.820312  0.0546875  0.996586  7.5002e-05
0.820312  0.0703125  0.995879  7.2561e-05
0.820312  0.0859375  0.995297  6.9269e-05
0.820312  0.101562  0.994889  6.50452e-05
0.820312  0.117188  0.994655  5.98348e-05
0.820312  0.132812  0.994579  5.36069e-05
0.820312  0.148438  0.994663  4.63524e-05
0.820312  0.164062  0.994934  3.80863e-05
0.820312  0.179688  0.99543  2.88567e-05
0.820312  0.195312  0.996158  1.87537e-05
0.820312  0.210938  0.997071  7.91212e-06
0.820312  0.226562  0.998058  -3.49793e-06
0.820312  0.242188  0.998983  -1.52915e-05
0.820312  0.257812  0.999749  -2.72924e-05
0.820312  0.273438  1.00034  -3.93487e-05
0.820312  0.289062  1.00081  -5.13345e-05
0.820312  0.304688  1.00125  -6.31387e-05
0.820312  0.320312  1.00169  -7.4653e-05
0.820312  0.335938  1.0021  -8.57709e-05
0.820312  0.351562  1.00251  -9.63929e-05
0.820312  0.367188  1.00297  -0.000106423
0.820312  0.382812  1.00355  -0.000115755
0.820312  0.398438  1.00424  -0.000124259
0.820312  0.414062  1.00492  -0.000131794
0.820312  0.429688  1.00547  -0.000138225
0.820312  0.445312  1.00584  -0.000143444
0.820312  0.460938  1.00603  -0.000147382
0.820312  0.476562  1.00607  -0.000150008
0.820312  0.492188  1.00607  -0.000151319
0.820312  0.507812  1.00607  -0.000151319
0.820312  0.523438  1.00607  -0.000150008
0.820312  0.539062  1.00603  -0.000147382
0.820312  0.554688  1.00584  -0.000143444
0.820312  0.570312  1.00547  -0.000138225
0.820312  0.585938  1.00492  -0.000131794
0.820312  0.601562  1.00424  -0.000124259
0.820312  0.617188  1.00355  -0.000115755
0.820312  0.632812  1.00297  -0.000106423
0.820312  0.648438  1.00251  -9.63929e-05
0.820312  0.664062  1.0021  -8.57709e-05
0.820312  0.679688  1.00169  -7.4653e-05
0.820312  0.695312  1.00125  -6.31387e-05
0.820312  0.710938  1.00081  -5.13345e-05
0.820312  0.726562  1.00034  -3.93487e-05
0.820312  0.742188  0.999749  -2.72924e-05
0.820312  0.757812  0.998983  -1.52915e-05
0.820312  0.773438  0.998058  -3.49793e-06
0.820312  0.789062  0.997071  7.91212e-06
0.820312  0.804688  0.996158  1.87537e-05
0.820312  0.820312  0.99543  2.88567e-05
0.820312  0.835938  0.994934  3.80863e-05
0.820312  0.851562  0.994663  4.63524e-05
0.820312  0.867188  0.994579  5.36069e-05
0.820312  0.882812  0.994655  5.98348e-05
0.820312  0.898438  0.994889  6.50452e-05
0.820312  0.914062  0.995297  6.9269e-05
0.820312  0.929688  0.995879  7.2561e-05
0.820312  0.945312  0.996586  7.5002e-05
0.820312  0.960938  0.997312  7.66938e-05
0.820312  0.976562  0.997915  7.77437e-05
0.820312  0.992188  0.998258  7.82425e-05

0.835938  0.0078125  0.998534  8.12358e-05
0.835938  0.0234375  0.998203  8.08411e-05
0.835938  0.0390625  0.997612  8.00043e-05
0.835938  0.0546875  0.996877  7.86413e-05
0.835938  0.0703125  0.996121  7.66482e-05
0.835938  0.0859375  0.99544  7.39189e-05
0.835938  0.101562  0.994887  7.03575e-05
0.835938  0.117188  0.994484  6.58845e-05
0.835938  0.132812  0.994248  6.044e-05
0.835938  0.148438  0.994212  5.39873e-05
0.835938  0.164062  0.994427  4.65225e-05
0.835938  0.179688  0.994934  3.80863e-05
0.835938  0.195312  0.995727  2.8773e-05
0.835938  0.210938  0.996734  1.87282e-05
0.835938  0.226562  0.997824  8.1338e-06
0.835938  0.242188  0.998846  -2.81543e-06
0.835938  0.257812  0.999673  -1.39368e-05
0.835938  0.273438  1.00026  -2.50767e-05
0.835938  0.289062  1.00065  -3.61155e-05
0.835938  0.304688  1.00094  -4.69584e-05
0.835938  0.320312  1.0012  -5.75194e-05
0.835938  0.335938  1.00144  -6.77137e-05
0.835938  0.351562  1.00168  -7.74579e-05
0.835938  0.367188  1.00198  -8.66666e-05
0.835938  0.382812  1.00242  -9.5241e-05
0.835938  0.398438  1.00299  -0.000103061
0.835938  0.414062  1.00359  -0.000109991
0.835938  0.429688  1.00407  -0.0001159
0.835938  0.445312  1.00434  -0.000120684
0.835938  0.460938  1.00439  -0.000124279
0.835938  0.476562  1.00431  -0.000126666
0.835938  0.492188  1.00422  -0.000127853
0.835938  0.507812  1.00422  -0.000127853
0.835938  0.523438  1.00431  -0.000126666
0.835938  0.539062  1.00439  -0.000124279
0.835938  0.554688  1.00434  -0.000120684
0.835938  0.570312  1.00407  -0.0001159
0.835938  0.585938  1.00359  -0.000109991
0.835938  0.601562  1.00299  -0.000103061
0.835938  0.617188  1.00242  -9.5241e-05
0.835938  0.632812  1.00198  -8.66666e-05
0.835938  0.648438  1.00168  -7.74579e-05
0.835938  0.664062  1.00144  -6.77137e-05
0.835938  0.679688  1.0012  -5.75194e-05
0.835938  0.695312  1.00094  -4.69584e-05
0.835938  0.710938  1.00065  -3.61155e-05
0.835938  0.726562  1.00026  -2.50767e-05
0.835938  0.742188  0.999673  -1.39368e-05
0.835938  0.757812  0.998846  -2.81543e-06
0.835938  0.773438  0.997824  8.1338e-06
0.835938  0.789062  0.996734  1.87282e-05
0.835938  0.804688  0.995727  2.8773e-05
0.835938  0.820312  0.994934  3.80863e-05
0.835938  0.835938  0.994427  4.65225e-05
0.835938  0.851562  0.994212  5.39873e-05
0.835938  0.867188  0.994248  6.044e-05
0.835938  0.882812  0.994484  6.58845e-05
0.835938  0.898438  0.994887  7.03575e-05
0.835938  0.914062  0.99544  7.39189e-05
0.835938  0.929688  0.996121  7.66482e-05
0.835938  0.945312  0.996877  7.86413e-05
0.835938  0.960938  0.997612  8.00043e-05
0.835938  0.976562  0.998203  8.08411e-05
0.835938  0.992188  0.998534  8.12358e-05

0.851562  0.0078125  0.998554  8.41091e-05
0.851562  0.0234375  0.998288  8.37767e-05
0.851562  0.0390625  0.997801  8.30749e-05
0.851562  0.0546875  0.997168  8.19357e-05
0.851562  0.0703125  0.996472  8.02701e-05
0.851562  0.0859375  0.995781  7.79788e-05
0.851562  0.101562  0.995149  7.49611e-05
0.851562  0.117188  0.99462  7.11216e-05
0.851562  0.132812  0.994243  6.63783e-05
0.851562  0.148438  0.994084  6.06735e-05
0.851562  0.164062  0.994212  5.39873e-05
0.851562  0.179688  0.994663  4.63524e-05
0.851562  0.195312  0.995417  3.78605e-05
0.851562  0.210938  0.996394  2.8656e-05
0.851562  0.226562  0.99747  1.89185e-05
0.851562  0.242188  0.9985  8.83935e-06
0.851562  0.257812  0.999351  -1.39991e-06
0.851562  0.273438  0.999946  -1.16454e-05
0.851562  0.289062  1.00031  -2.17794e-05
0.851562  0.304688  1.00053  -3.17154e-05
0.851562  0.320312  1.00068  -4.13827e-05
0.851562  0.335938  1.0008  -5.07126e-05
0.851562  0.351562  1.00092  -5.96338e-05
0.851562  0.367188  1.00111  -6.8069e-05
0.851562  0.382812  1.00145  -7.59267e-05
0.851562  0.398438  1.00193  -8.30957e-05
0.851562  0.414062  1.00246  -8.94489e-05
0.851562  0.429688  1.00288  -9.48605e-05
0.851562  0.445312  1.00307  -9.92297e-05
0.851562  0.460938  1.00302  -0.0001025
0.851562  0.476562  1.00284  -0.000104661
0.851562  0.492188  1.00268  -0.000105731
0.851562  0.507812  1.00268  -0.000105731
0.851562  0.523438  1.00284  -0.000104661
0.851562  0.539062  1.00302  -0.0001025
0.851562  0.554688  1.00307  -9.92297e-05
0.851562  0.570312  1.00288  -9.48605e-05
0.851562  0.585938  1.00246  -8.94489e-05
0.851562  0.601562  1.00193  -8.30957e-05
0.851562  0.617188  1.00145  -7.59267e-05
0.851562  0.632812  1.00111  -6.8069e-05
0.851562  0.648438  1.00092  -5.96338e-05
0.851562  0.664062  1.0008  -5.07126e-05
0.851562  0.679688  1.00068  -4.13827e-05
0.851562  0.695312  1.00053  -3.17154e-05
0.851562  0.710938  1.00031  -2.17794e-05
0.851562  0.726562  0.999946  -1.16454e-05
0.851562  0.742188  0.999351  -1.39991e-06
0.851562  0.757812  0.9985  8.83935e-06
0.851562  0.773438  0.99747  1.89185e-05
0.851562  0.789062  0.996394  2.8656e-05
0.851562  0.804688  0.995417  3.78605e-05
0.851562  0.820312  0.994663  4.63524e-05
0.851562  0.835938  0.994212  5.39873e-05
0.851562  0.851562  0.994084  6.06735e-05
0.851562  0.867188  0.994243  6.63783e-05
0.851562  0.882812  0.99462  7.11216e-05
0.851562  0.898438  0.995149  7.49611e-05
0.851562  0.914062  0.995781  7.79788e-05
0.851562  0.929688  0.996472  8.02701e-05
0.851562  0.945312  0.997168  8.19357e-05
0.851562  0.960938  0.997801  8.30749e-05
0.851562  0.976562  0.998288  8.37767e-05
0.851562  0.992188  0.998554  8.41091e-05

0.867188  0.0078125  0.998367  8.68264e-05
0.867188  0.0234375  0.99821  8.65187e-05
0.867188  0.0390625  0.997907  8.58805e-05
0.867188  0.0546875  0.997473  8.48672e-05
0.867188  0.0703125  0.996931  8.34138e-05
0.867188  0.0859375  0.996312  8.14379e-05
0.867188  0.101562  0.995659  7.88434e-05
0.867188  0.117188  0.995037  7.55284e-05
0.867188  0.132812  0.994533  7.13975e-05
0.867188  0.148438  0.994243  6.63783e-05
0.867188  0.164062  0.994248  6.044e-05
0.867188  0.179688  0.994579  5.36069e-05
0.867188  0.195312  0.995204  4.59629e-05
0.867188  0.210938  0.996039  3.76411e-05
0.867188  0.226562  0.996984  2.8805e-05
0.867188  0.242188  0.997925  1.96299e-05
0.867188  0.257812  0.998742  1.02856e-05
0.867188  0.273438  0.999343  9.21988e-07
0.867188  0.289062  0.999719  -8.34373e-06
0.867188  0.304688  0.999933  -1.74271e-05
0.867188  0.320312  1.00005  -2.62639e-05
0.867188  0.335938  1.00011  -3.47954e-05
0.867188  0.351562  1.00017  -4.29578e-05
0.867188  0.367188  1.00031  -5.06786e-05
0.867188  0.382812  1.00058  -5.78716e-05
0.867188  0.398438  1.001  -6.44337e-05
0.867188  0.414062  1.00147  -7.02477e-05
0.867188  0.429688  1.00184  -7.51959e-05
0.867188  0.445312  1.00198  -7.91835e-05
0.867188  0.460938  1.00187  -8.21588e-05
0.867188  0.476562  1.00163  -8.4118e-05
0.867188  0.492188  1.00145  -8.50857e-05
0.867188  0.507812  1.00145  -8.50857e-05
0.867188  0.523438  1.00163  -8.4118e-05
0.867188  0.539062  1.00187  -8.21588e-05
0.867188  0.554688  1.00198  -7.91835e-05
0.867188  0.570312  1.00184  -7.51959e-05
0.867188  0.585938  1.00147  -7.02477e-05
0.867188  0.601562  1.001  -6.44337e-05
0.867188  0.617188  1.00058  -5.78716e-05
0.867188  0.632812  1.00031  -5.06786e-05
0.867188  0.648438  1.00017  -4.29578e-05
0.867188  0.664062  1.00011  -3.47954e-05
0.867188  0.679688  1.00005  -2.62639e-05
0.867188  0.695312  0.999933  -1.74271e-05
0.867188  0.710938  0.999719  -8.34373e-06
0.867188  0.726562  0.999343  9.21988e-07
0.867188  0.742188  0.998742  1.02856e-05
0.867188  0.757812  0.997925  1.96299e-05
0.867188  0.773438  0.996984  2.8805e-05
0.867188  0.789062  0.996039  3.76411e-05
0.867188  0.804688  0.995204  4.59629e-05
0.867188  0.820312  0.994579  5.36069e-05
0.867188  0.835938  0.994248  6.044e-05
0.867188  0.851562  0.994243  6.63783e-05
0.867188  0.867188  0.994533  7.13975e-05
0.867188  0.882812  0.995037  7.55284e-05
0.867188  0.898438  0.995659  7.88434e-05
0.867188  0.914062  0.996312  8.14379e-05
0.867188  0.929688  0.996931  8.34138e-05
0.867188  0.945312  0.997473  8.48672e-05
0.867188  0.960938  0.997907  8.58805e-05
0.867188  0.976562  0.99821  8.65187e-05
0.867188  0.992188  0.998367  8.68264e-05

0.882812  0.0078125  0.998091  8.93277e-05
0.882812  0.0234375  0.998062  8.9018e-05
0.882812  0.0390625  0.997975  8.83913e-05
0.882812  0.0546875  0.997785  8.74285e-05
0.882812  0.0703125  0.997449  8.6093e-05
0.882812  0.0859375  0.996952  8.4325e-05
0.882812  0.101562  0.996325  8.2041e-05
0.882812  0.117188  0.995648  7.9142e-05
0.882812  0.132812  0.995037  7.55284e-05
0.882812  0.148438  0.99462  7.11216e-05
0.882812  0.164062  0.994484  6.58845e-05
0.882812  0.179688  0.994655  5.98348e-05
0.882812  0.195312  0.995088  5.30446e-05
0.882812  0.210938  0.995705  4.56281e-05
0.882812  0.226562  0.996432  3.77234e-05
0.882812  0.242188  0.997199  2.94784e-05
0.882812  0.257812  0.997914  2.10421e-05
0.882812  0.273438  0.998489  1.25528e-05
0.882812  0.289062  0.998889  4.12558e-06
0.882812  0.304688  0.999138  -4.15351e-06
0.882812  0.320312  0.999273  -1.22202e-05
0.882812  0.335938  0.999337  -2.00182e-05
0.882812  0.351562  0.999395  -2.74865e-05
0.882812  0.367188  0.999524  -3.4554e-05
0.882812  0.382812  0.999776  -4.11369e-05
0.882812  0.398438  1.00014  -4.71391e-05
0.882812  0.414062  1.00055  -5.24548e-05
0.882812  0.429688  1.00087  -5.69777e-05
0.882812  0.445312  1.00098  -6.06211e-05
0.882812  0.460938  1.00086  -6.33377e-05
0.882812  0.476562  1.00061  -6.51248e-05
0.882812  0.492188  1.00042  -6.60069e-05
0.882812  0.507812  1.00042  -6.60069e-05
0.882812  0.523438  1.00061  -6.51248e-05
0.882812  0.539062  1.00086  -6.33377e-05
0.882812  0.554688  1.00098  -6.06211e-05
0.882812  0.570312  1.00087  -5.69777e-05
0.882812  0.585938  1.00055  -5.24548e-05
0.882812  0.601562  1.00014  -4.71391e-05
0.882812  0.617188  0.999776  -4.11369e-05
0.882812  0.632812  0.999524  -3.4554e-05
0.882812  0.648438  0.999395  -2.74865e-05
0.882812  0.664062  0.999337  -2.00182e-05
0.882812  0.679688  0.999273  -1.22202e-05
0.882812  0.695312  0.999138  -4.15351e-06
0.882812  0.710938  0.998889  4.12558e-06
0.882812  0.726562  0.998489  1.25528e-05
0.882812  0.742188  0.997914  2.10421e-05
0.882812  0.757812  0.997199  2.94784e-05
0.882812  0.773438  0.996432  3.77234e-05
0.882812  0.789062  0.995705  4.56281e-05
0.882812  0.804688  0.995088  5.30446e-05
0.882812  0.820312  0.994655  5.98348e-05
