# step = 380, time = 0.82234, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.617188  0.445312  1.28151  -0.00565961
0.617188  0.460938  1.28544  -0.00573376
0.617188  0.476562  1.28809  -0.00578354
0.617188  0.492188  1.28943  -0.00580853
0.617188  0.507812  1.28943  -0.00580853
0.617188  0.523438  1.28809  -0.00578354
0.617188  0.539062  1.28544  -0.00573376
0.617188  0.554688  1.28151  -0.00565961
0.617188  0.570312  1.27632  -0.0055617
0.617188  0.585938  1.26983  -0.00544083
0.617188  0.601562  1.26198  -0.00529805
0.617188  0.617188  1.25272  -0.0051346
0.617188  0.632812  1.24213  -0.00495201
0.617188  0.648438  1.23035  -0.00475203
0.617188  0.664062  1.21759  -0.00453661
0.617188  0.679688  1.20407  -0.00430791
0.617188  0.695312  1.19002  -0.00406822
0.617188  0.710938  1.17562  -0.00381995
0.617188  0.726562  1.16099  -0.00356556
0.617188  0.742188  1.14623  -0.00330755
0.617188  0.757812  1.13145  -0.00304848
0.617188  0.773438  1.11681  -0.00279085
0.617188  0.789062  1.10247  -0.00253719
0.617188  0.804688  1.08855  -0.00228993
0.617188  0.820312  1.07516  -0.00205144
0.617188  0.835938  1.06248  -0.001824
0.617188  0.851562  1.05067  -0.00160976
0.617188  0.867188  1.03988  -0.00141074
0.617188  0.882812  1.03016  -0.00122876
0.617188  0.898438  1.02143  -0.0010655
0.617188  0.914062  1.01368  -0.00092246
0.617188  0.929688  1.00694  -0.000800991
0.617188  0.945312  1.00137  -0.000702289
0.617188  0.960938  0.997101  -0.000627351
0.617188  0.976562  0.994227  -0.000576954
0.617188  0.992188  0.992786  -0.000551622

0.632812  0.0078125  0.991016  -0.000451467
0.632812  0.0234375  0.992446  -0.000476402
0.632812  0.0390625  0.995295  -0.000526005
0.632812  0.0546875  0.99952  -0.000599747
0.632812  0.0703125  1.00502  -0.000696851
0.632812  0.0859375  1.01162  -0.000816317
0.632812  0.101562  1.01917  -0.00095696
0.632812  0.117188  1.02759  -0.00111744
0.632812  0.132812  1.03696  -0.00129628
0.632812  0.148438  1.04733  -0.00149184
0.632812  0.164062  1.05867  -0.00170231
0.632812  0.179688  1.07084  -0.00192572
0.632812  0.195312  1.08368  -0.00215995
0.632812  0.210938  1.09702  -0.00240275
0.632812  0.226562  1.11075  -0.0026518
0.632812  0.242188  1.12476  -0.0029047
0.632812  0.257812  1.1389  -0.003159
0.632812  0.273438  1.15303  -0.00341222
0.632812  0.289062  1.16706  -0.0036619
0.632812  0.304688  1.18094  -0.00390557
0.632812  0.320312  1.19458  -0.00414081
0.632812  0.335938  1.20776  -0.00436527
0.632812  0.351562  1.22024  -0.00457667
0.632812  0.367188  1.23177  -0.0047729
0.632812  0.382812  1.24213  -0.00495201
0.632812  0.398438  1.25114  -0.00511229
0.632812  0.414062  1.25872  -0.00525225
0.632812  0.429688  1.26492  -0.00537068
0.632812  0.445312  1.26981  -0.00546657
0.632812  0.460938  1.27348  -0.00553917
0.632812  0.476562  1.27594  -0.00558789
0.632812  0.492188  1.27718  -0.00561235
0.632812  0.507812  1.27718  -0.00561235
0.632812  0.523438  1.27594  -0.00558789
0.632812  0.539062  1.27348  -0.00553917
0.632812  0.554688  1.26981  -0.00546657
0.632812  0.570312  1.26492  -0.00537068
0.632812  0.585938  1.25872  -0.00525225
0.632812  0.601562  1.25114  -0.00511229
0.632812  0.617188  1.24213  -0.00495201
0.632812  0.632812  1.23177  -0.0047729
0.632812  0.648438  1.22024  -0.00457667
0.632812  0.664062  1.20776  -0.00436527
0.632812  0.679688  1.19458  -0.00414081
0.632812  0.695312  1.18094  -0.00390557
0.632812  0.710938  1.16706  -0.0036619
0.632812  0.726562  1.15303  -0.00341222
0.632812  0.742188  1.1389  -0.003159
0.632812  0.757812  1.12476  -0.0029047
0.632812  0.773438  1.11075  -0.0026518
0.632812  0.789062  1.09702  -0.00240275
0.632812  0.804688  1.08368  -0.00215995
0.632812  0.820312  1.07084  -0.00192572
0.632812  0.835938  1.05867  -0.00170231
0.632812  0.851562  1.04733  -0.00149184
0.632812  0.867188  1.03696  -0.00129628
0.632812  0.882812  1.02759  -0.00111744
0.632812  0.898438  1.01917  -0.00095696
0.632812  0.914062  1.01162  -0.000816317
0.632812  0.929688  1.00502  -0.000696851
0.632812  0.945312  0.99952  -0.000599747
0.632812  0.960938  0.995295  -0.000526005
0.632812  0.976562  0.992446  -0.000476402
0.632812  0.992188  0.991016  -0.000451467

0.648438  0.0078125  0.9888  -0.000340603
0.648438  0.0234375  0.990229  -0.000365114
0.648438  0.0390625  0.993068  -0.000413865
0.648438  0.0546875  0.997264  -0.000486325
0.648438  0.0703125  1.0027  -0.000581714
0.648438  0.0859375  1.00918  -0.000699033
0.648438  0.101562  1.01652  -0.000837102
0.648438  0.117188  1.02465  -0.000994598
0.648438  0.132812  1.03364  -0.00117006
0.648438  0.148438  1.04356  -0.00136189
0.648438  0.164062  1.05437  -0.0015683
0.648438  0.179688  1.06596  -0.00178736
0.648438  0.195312  1.07816  -0.00201697
0.648438  0.210938  1.09084  -0.00225495
0.648438  0.226562  1.10389  -0.002499
0.648438  0.242188  1.11721  -0.00274679
0.648438  0.257812  1.13066  -0.00299592
0.648438  0.273438  1.1441  -0.00324397
0.648438  0.289062  1.15751  -0.00348853
0.648438  0.304688  1.17085  -0.00372721
0.648438  0.320312  1.18402  -0.00395763
0.648438  0.335938  1.19682  -0.00417748
0.648438  0.351562  1.20898  -0.00438452
0.648438  0.367188  1.22024  -0.00457667
0.648438  0.382812  1.23035  -0.00475203
0.648438  0.398438  1.23913  -0.00490889
0.648438  0.414062  1.24647  -0.00504583
0.648438  0.429688  1.25242  -0.00516164
0.648438  0.445312  1.25707  -0.00525538
0.648438  0.460938  1.2605  -0.00532633
0.648438  0.476562  1.26278  -0.00537392
0.648438  0.492188  1.26392  -0.00539781
0.648438  0.507812  1.26392  -0.00539781
0.648438  0.523438  1.26278  -0.00537392
0.648438  0.539062  1.2605  -0.00532633
0.648438  0.554688  1.25707  -0.00525538
0.648438  0.570312  1.25242  -0.00516164
0.648438  0.585938  1.24647  -0.00504583
0.648438  0.601562  1.23913  -0.00490889
0.648438  0.617188  1.23035  -0.00475203
0.648438  0.632812  1.22024  -0.00457667
0.648438  0.648438  1.20898  -0.00438452
0.648438  0.664062  1.19682  -0.00417748
0.648438  0.679688  1.18402  -0.00395763
0.648438  0.695312  1.17085  -0.00372721
0.648438  0.710938  1.15751  -0.00348853
0.648438  0.726562  1.1441  -0.00324397
0.648438  0.742188  1.13066  -0.00299592
0.648438  0.757812  1.11721  -0.00274679
0.648438  0.773438  1.10389  -0.002499
0.648438  0.789062  1.09084  -0.00225495
0.648438  0.804688  1.07816  -0.00201697
0.648438  0.820312  1.06596  -0.00178736
0.648438  0.835938  1.05437  -0.0015683
0.648438  0.851562  1.04356  -0.00136189
0.648438  0.867188  1.03364  -0.00117006
0.648438  0.882812  1.02465  -0.000994598
0.648438  0.898438  1.01652  -0.000837102
0.648438  0.914062  1.00918  -0.000699033
0.648438  0.929688  1.0027  -0.000581714
0.648438  0.945312  0.997264  -0.000486325
0.648438  0.960938  0.993068  -0.000413865
0.648438  0.976562  0.990229  -0.000365114
0.648438  0.992188  0.9888  -0.000340603

0.664062  0.0078125  0.985992  -0.000219716
0.664062  0.0234375  0.987423  -0.000243775
0.664062  0.0390625  0.990256  -0.00029162
0.664062  0.0546875  0.99442  -0.000362718
0.664062  0.0703125  0.999776  -0.000456287
0.664062  0.0859375  1.00612  -0.000571331
0.664062  0.101562  1.01324  -0.000706681
0.664062  0.117188  1.02107  -0.000861028
0.664062  0.132812  1.02967  -0.00103294
0.664062  0.148438  1.03913  -0.00122083
0.664062  0.164062  1.04942  -0.00142297
0.664062  0.179688  1.06042  -0.00163743
0.664062  0.195312  1.072  -0.00186218
0.664062  0.210938  1.08401  -0.00209506
0.664062  0.226562  1.09636  -0.00233383
0.664062  0.242188  1.10896  -0.00257621
0.664062  0.257812  1.12169  -0.00281986
0.664062  0.273438  1.13445  -0.00306242
0.664062  0.289062  1.14722  -0.00330155
0.664062  0.304688  1.15999  -0.0035349
0.664062  0.320312  1.17266  -0.00376018
0.664062  0.335938  1.18503  -0.0039751
0.664062  0.351562  1.19682  -0.00417748
0.664062  0.367188  1.20776  -0.00436527
0.664062  0.382812  1.21759  -0.00453661
0.664062  0.398438  1.22612  -0.00468984
0.664062  0.414062  1.23322  -0.00482356
0.664062  0.429688  1.23893  -0.00493661
0.664062  0.445312  1.24334  -0.00502808
0.664062  0.460938  1.24657  -0.00509728
0.664062  0.476562  1.24869  -0.00514369
0.664062  0.492188  1.24974  -0.00516698
0.664062  0.507812  1.24974  -0.00516698
0.664062  0.523438  1.24869  -0.00514369
0.664062  0.539062  1.24657  -0.00509728
0.664062  0.554688  1.24334  -0.00502808
0.664062  0.570312  1.23893  -0.00493661
0.664062  0.585938  1.23322  -0.00482356
0.664062  0.601562  1.22612  -0.00468984
0.664062  0.617188  1.21759  -0.00453661
0.664062  0.632812  1.20776  -0.00436527
0.664062  0.648438  1.19682  -0.00417748
0.664062  0.664062  1.18503  -0.0039751
0.664062  0.679688  1.17266  -0.00376018
0.664062  0.695312  1.15999  -0.0035349
0.664062  0.710938  1.14722  -0.00330155
0.664062  0.726562  1.13445  -0.00306242
0.664062  0.742188  1.12169  -0.00281986
0.664062  0.757812  1.10896  -0.00257621
0.664062  0.773438  1.09636  -0.00233383
0.664062  0.789062  1.08401  -0.00209506
0.664062  0.804688  1.072  -0.00186218
0.664062  0.820312  1.06042  -0.00163743
0.664062  0.835938  1.04942  -0.00142297
0.664062  0.851562  1.03913  -0.00122083
0.664062  0.867188  1.02967  -0.00103294
0.664062  0.882812  1.02107  -0.000861028
0.664062  0.898438  1.01324  -0.000706681
0.664062  0.914062  1.00612  -0.000571331
0.664062  0.929688  0.999776  -0.000456287
0.664062  0.945312  0.99442  -0.000362718
0.664062  0.960938  0.990256  -0.00029162
0.664062  0.976562  0.987423  -0.000243775
0.664062  0.992188  0.985992  -0.000219716

0.679688  0.0078125  0.982448  -8.96221e-05
0.679688  0.0234375  0.983874  -0.000113202
0.679688  0.0390625  0.98669  -0.00016009
0.679688  0.0546875  0.990805  -0.000229752
0.679688  0.0703125  0.996058  -0.00032141
0.679688  0.0859375  1.00222  -0.000434074
0.679688  0.101562  1.0091  -0.00056659
0.679688  0.117188  1.01662  -0.000717667
0.679688  0.132812  1.02485  -0.000885896
0.679688  0.148438  1.03387  -0.00106972
0.679688  0.164062  1.04367  -0.00126744
0.679688  0.179688  1.05415  -0.00147716
0.679688  0.195312  1.06516  -0.00169689
0.679688  0.210938  1.07656  -0.0019245
0.679688  0.226562  1.08825  -0.00215781
0.679688  0.242188  1.10016  -0.00239458
0.679688  0.257812  1.11219  -0.00263253
0.679688  0.273438  1.12428  -0.00286937
0.679688  0.289062  1.13643  -0.00310282
0.679688  0.304688  1.14863  -0.0033306
0.679688  0.320312  1.16078  -0.00355046
0.679688  0.335938  1.17266  -0.00376018
0.679688  0.351562  1.18402  -0.00395763
0.679688  0.367188  1.19458  -0.00414081
0.679688  0.382812  1.20407  -0.00430791
0.679688  0.398438  1.21229  -0.00445731
0.679688  0.414062  1.21911  -0.00458764
0.679688  0.429688  1.22455  -0.00469779
0.679688  0.445312  1.22872  -0.00478688
0.679688  0.460938  1.23174  -0.00485425
0.679688  0.476562  1.2337  -0.00489942
0.679688  0.492188  1.23466  -0.00492209
0.679688  0.507812  1.23466  -0.00492209
0.679688  0.523438  1.2337  -0.00489942
0.679688  0.539062  1.23174  -0.00485425
0.679688  0.554688  1.22872  -0.00478688
0.679688  0.570312  1.22455  -0.00469779
0.679688  0.585938  1.21911  -0.00458764
0.679688  0.601562  1.21229  -0.00445731
0.679688  0.617188  1.20407  -0.00430791
0.679688  0.632812  1.19458  -0.00414081
0.679688  0.648438  1.18402  -0.00395763
0.679688  0.664062  1.17266  -0.00376018
0.679688  0.679688  1.16078  -0.00355046
0.679688  0.695312  1.14863  -0.0033306
0.679688  0.710938  1.13643  -0.00310282
0.679688  0.726562  1.12428  -0.00286937
0.679688  0.742188  1.11219  -0.00263253
0.679688  0.757812  1.10016  -0.00239458
0.679688  0.773438  1.08825  -0.00215781
0.679688  0.789062  1.07656  -0.0019245
0.679688  0.804688  1.06516  -0.00169689
0.679688  0.820312  1.05415  -0.00147716
0.679688  0.835938  1.04367  -0.00126744
0.679688  0.851562  1.03387  -0.00106972
0.679688  0.867188  1.02485  -0.000885896
0.679688  0.882812  1.01662  -0.000717667
0.679688  0.898438  1.0091  -0.00056659
0.679688  0.914062  1.00222  -0.000434074
0.679688  0.929688  0.996058  -0.00032141
0.679688  0.945312  0.990805  -0.000229752
0.679688  0.960938  0.98669  -0.00016009
0.679688  0.976562  0.983874  -0.000113202
0.679688  0.992188  0.982448  -8.96221e-05

0.695312  0.0078125  0.978074  4.87018e-05
0.695312  0.0234375  0.979486  2.56244e-05
0.695312  0.0390625  0.982261  -2.02606e-05
0.695312  0.0546875  0.986291  -8.84231e-05
0.695312  0.0703125  0.991398  -0.000178094
0.695312  0.0859375  0.997353  -0.000288299
0.695312  0.101562  1.00397  -0.0004179
0.695312  0.117188  1.01118  -0.000565631
0.695312  0.132812  1.01905  -0.000730104
0.695312  0.148438  1.02768  -0.000909797
0.695312  0.164062  1.03707  -0.00110302
0.695312  0.179688  1.04712  -0.00130794
0.695312  0.195312  1.05766  -0.00152258
0.695312  0.210938  1.06855  -0.00174485
0.695312  0.226562  1.07968  -0.0019726
0.695312  0.242188  1.09097  -0.00220365
0.695312  0.257812  1.10236  -0.00243577
0.695312  0.273438  1.11383  -0.00266675
0.695312  0.289062  1.12539  -0.00289435
0.695312  0.304688  1.13703  -0.00311637
0.695312  0.320312  1.14863  -0.0033306
0.695312  0.335938  1.15999  -0.0035349
0.695312  0.351562  1.17085  -0.00372721
0.695312  0.367188  1.18094  -0.00390557
0.695312  0.382812  1.19002  -0.00406822
0.695312  0.398438  1.19785  -0.00421361
0.695312  0.414062  1.20433  -0.0043404
0.695312  0.429688  1.20946  -0.00444753
0.695312  0.445312  1.21335  -0.00453415
0.695312  0.460938  1.21612  -0.00459963
0.695312  0.476562  1.2179  -0.00464353
0.695312  0.492188  1.21876  -0.00466554
0.695312  0.507812  1.21876  -0.00466554
0.695312  0.523438  1.2179  -0.00464353
0.695312  0.539062  1.21612  -0.00459963
0.695312  0.554688  1.21335  -0.00453415
0.695312  0.570312  1.20946  -0.00444753
0.695312  0.585938  1.20433  -0.0043404
0.695312  0.601562  1.19785  -0.00421361
0.695312  0.617188  1.19002  -0.00406822
0.695312  0.632812  1.18094  -0.00390557
0.695312  0.648438  1.17085  -0.00372721
0.695312  0.664062  1.15999  -0.0035349
0.695312  0.679688  1.14863  -0.0033306
0.695312  0.695312  1.13703  -0.00311637
0.695312  0.710938  1.12539  -0.00289435
0.695312  0.726562  1.11383  -0.00266675
0.695312  0.742188  1.10236  -0.00243577
0.695312  0.757812  1.09097  -0.00220365
0.695312  0.773438  1.07968  -0.0019726
0.695312  0.789062  1.06855  -0.00174485
0.695312  0.804688  1.05766  -0.00152258
0.695312  0.820312  1.04712  -0.00130794
0.695312  0.835938  1.03707  -0.00110302
0.695312  0.851562  1.02768  -0.000909797
0.695312  0.867188  1.01905  -0.000730104
0.695312  0.882812  1.01118  -0.000565631
0.695312  0.898438  1.00397  -0.0004179
0.695312  0.914062  0.997353  -0.000288299
0.695312  0.929688  0.991398  -0.000178094
0.695312  0.945312  0.986291  -8.84231e-05
0.695312  0.960938  0.982261  -2.02606e-05
0.695312  0.976562  0.979486  2.56244e-05
0.695312  0.992188  0.978074  4.87018e-05

0.710938  0.0078125  0.972896  0.000194096
0.710938  0.0234375  0.974273  0.000171542
0.710938  0.0390625  0.97697  0.000126699
0.710938  0.0546875  0.980863  6.00852e-05
0.710938  0.0703125  0.98577  -2.75447e-05
0.710938  0.0859375  0.991477  -0.000135238
0.710938  0.101562  0.99781  -0.00026188
0.710938  0.117188  1.00472  -0.000406231
0.710938  0.132812  1.01228  -0.000566928
0.710938  0.148438  1.02059  -0.000742472
0.710938  0.164062  1.02966  -0.000931208
0.710938  0.179688  1.03938  -0.00113132
0.710938  0.195312  1.04958  -0.00134086
0.710938  0.210938  1.06007  -0.00155778
0.710938  0.226562  1.07074  -0.00177996
0.710938  0.242188  1.08152  -0.00200526
0.710938  0.257812  1.09236  -0.00223152
0.710938  0.273438  1.10329  -0.00245656
0.710938  0.289062  1.11431  -0.00267822
0.710938  0.304688  1.12539  -0.00289435
0.710938  0.320312  1.13643  -0.00310282
0.710938  0.335938  1.14722  -0.00330155
0.710938  0.351562  1.15751  -0.00348853
0.710938  0.367188  1.16706  -0.0036619
0.710938  0.382812  1.17562  -0.00381995
0.710938  0.398438  1.18298  -0.00396118
0.710938  0.414062  1.18905  -0.00408432
0.710938  0.429688  1.19383  -0.00418833
0.710938  0.445312  1.19742  -0.00427241
0.710938  0.460938  1.19994  -0.00433596
0.710938  0.476562  1.20154  -0.00437855
0.710938  0.492188  1.2023  -0.00439991
0.710938  0.507812  1.2023  -0.00439991
0.710938  0.523438  1.20154  -0.00437855
0.710938  0.539062  1.19994  -0.00433596
0.710938  0.554688  1.19742  -0.00427241
0.710938  0.570312  1.19383  -0.00418833
0.710938  0.585938  1.18905  -0.00408432
0.710938  0.601562  1.18298  -0.00396118
0.710938  0.617188  1.17562  -0.00381995
0.710938  0.632812  1.16706  -0.0036619
0.710938  0.648438  1.15751  -0.00348853
0.710938  0.664062  1.14722  -0.00330155
0.710938  0.679688  1.13643  -0.00310282
0.710938  0.695312  1.12539  -0.00289435
0.710938  0.710938  1.11431  -0.00267822
0.710938  0.726562  1.10329  -0.00245656
0.710938  0.742188  1.09236  -0.00223152
0.710938  0.757812  1.08152  -0.00200526
0.710938  0.773438  1.07074  -0.00177996
0.710938  0.789062  1.06007  -0.00155778
0.710938  0.804688  1.04958  -0.00134086
0.710938  0.820312  1.03938  -0.00113132
0.710938  0.835938  1.02966  -0.000931208
0.710938  0.851562  1.02059  -0.000742472
0.710938  0.867188  1.01228  -0.000566928
0.710938  0.882812  1.00472  -0.000406231
0.710938  0.898438  0.99781  -0.00026188
0.710938  0.914062  0.991477  -0.000135238
0.710938  0.929688  0.98577  -2.75447e-05
0.710938  0.945312  0.980863  6.00852e-05
0.710938  0.960938  0.97697  0.000126699
0.710938  0.976562  0.974273  0.000171542
0.710938  0.992188  0.972896  0.000194096

0.726562  0.0078125  0.967059  0.000345224
0.726562  0.0234375  0.968368  0.000323209
0.726562  0.0390625  0.970929  0.000279434
0.726562  0.0546875  0.974626  0.000214401
0.726562  0.0703125  0.979288  0.00012884
0.726562  0.0859375  0.984725  2.36771e-05
0.726562  0.101562  0.990779  -0.000100001
0.726562  0.117188  0.997412  -0.00024098
0.726562  0.132812  1.00471  -0.000397922
0.726562  0.148438  1.01276  -0.000569352
0.726562  0.164062  1.0216  -0.000753638
0.726562  0.179688  1.03108  -0.000948989
0.726562  0.195312  1.04101  -0.00115348
0.726562  0.210938  1.0512  -0.00136509
0.726562  0.226562  1.06151  -0.00158175
0.726562  0.242188  1.07189  -0.00180135
0.726562  0.257812  1.08231  -0.00202176
0.726562  0.273438  1.09277  -0.00224086
0.726562  0.289062  1.10329  -0.00245656
0.726562  0.304688  1.11383  -0.00266675
0.726562  0.320312  1.12428  -0.00286937
0.726562  0.335938  1.13445  -0.00306242
0.726562  0.351562  1.1441  -0.00324397
0.726562  0.367188  1.15303  -0.00341222
0.726562  0.382812  1.16099  -0.00356556
0.726562  0.398438  1.16782  -0.00370253
0.726562  0.414062  1.17343  -0.00382193
0.726562  0.429688  1.17784  -0.00392276
0.726562  0.445312  1.18116  -0.00400427
0.726562  0.460938  1.1835  -0.00406587
0.726562  0.476562  1.18497  -0.00410715
0.726562  0.492188  1.18568  -0.00412786
0.726562  0.507812  1.18568  -0.00412786
0.726562  0.523438  1.18497  -0.00410715
0.726562  0.539062  1.1835  -0.00406587
0.726562  0.554688  1.18116  -0.00400427
0.726562  0.570312  1.17784  -0.00392276
0.726562  0.585938  1.17343  -0.00382193
0.726562  0.601562  1.16782  -0.00370253
0.726562  0.617188  1.16099  -0.00356556
0.726562  0.632812  1.15303  -0.00341222
0.726562  0.648438  1.1441  -0.00324397
0.726562  0.664062  1.13445  -0.00306242
0.726562  0.679688  1.12428  -0.00286937
0.726562  0.695312  1.11383  -0.00266675
0.726562  0.710938  1.10329  -0.00245656
0.726562  0.726562  1.09277  -0.00224086
0.726562  0.742188  1.08231  -0.00202176
0.726562  0.757812  1.07189  -0.00180135
0.726562  0.773438  1.06151  -0.00158175
0.726562  0.789062  1.0512  -0.00136509
0.726562  0.804688  1.04101  -0.00115348
0.726562  0.820312  1.03108  -0.000948989
0.726562  0.835938  1.0216  -0.000753638
0.726562  0.851562  1.01276  -0.000569352
0.726562  0.867188  1.00471  -0.000397922
0.726562  0.882812  0.997412  -0.00024098
0.726562  0.898438  0.990779  -0.000100001
0.726562  0.914062  0.984725  2.36771e-05
0.726562  0.929688  0.979288  0.00012884
0.726562  0.945312  0.974626  0.000214401
0.726562  0.960938  0.970929  0.000279434
0.726562  0.976562  0.968368  0.000323209
0.726562  0.992188  0.967059  0.000345224

0.742188  0.0078125  0.960742  0.000500595
0.742188  0.0234375  0.961942  0.000479127
0.742188  0.0390625  0.964309  0.000436432
0.742188  0.0546875  0.967761  0.000372987
0.742188  0.0703125  0.972158  0.000289492
0.742188  0.0859375  0.977328  0.000186844
0.742188  0.101562  0.983127  6.60986e-05
0.742188  0.117188  0.989522  -7.15539e-05
0.742188  0.132812  0.996599  -0.000224799
0.742188  0.148438  1.00446  -0.000392184
0.742188  0.164062  1.01311  -0.000572095
0.742188  0.179688  1.02238  -0.000762762
0.742188  0.195312  1.03207  -0.000962288
0.742188  0.210938  1.04199  -0.00116868
0.742188  0.226562  1.05202  -0.0013799
0.742188  0.242188  1.06211  -0.00159388
0.742188  0.257812  1.07222  -0.00180852
0.742188  0.273438  1.08231  -0.00202176
0.742188  0.289062  1.09236  -0.00223152
0.742188  0.304688  1.10236  -0.00243577
0.742188  0.320312  1.11219  -0.00263253
0.742188  0.335938  1.12169  -0.00281986
0.742188  0.351562  1.13066  -0.00299592
0.742188  0.367188  1.1389  -0.003159
0.742188  0.382812  1.14623  -0.00330755
0.742188  0.398438  1.15248  -0.00344022
0.742188  0.414062  1.15762  -0.00355584
0.742188  0.429688  1.16169  -0.00365348
0.742188  0.445312  1.16479  -0.00373241
0.742188  0.460938  1.16703  -0.00379207
0.742188  0.476562  1.16848  -0.00383206
0.742188  0.492188  1.16919  -0.00385212
0.742188  0.507812  1.16919  -0.00385212
0.742188  0.523438  1.16848  -0.00383206
0.742188  0.539062  1.16703  -0.00379207
0.742188  0.554688  1.16479  -0.00373241
0.742188  0.570312  1.16169  -0.00365348
0.742188  0.585938  1.15762  -0.00355584
0.742188  0.601562  1.15248  -0.00344022
0.742188  0.617188  1.14623  -0.00330755
0.742188  0.632812  1.1389  -0.003159
0.742188  0.648438  1.13066  -0.00299592
0.742188  0.664062  1.12169  -0.00281986
0.742188  0.679688  1.11219  -0.00263253
0.742188  0.695312  1.10236  -0.00243577
0.742188  0.710938  1.09236  -0.00223152
0.742188  0.726562  1.08231  -0.00202176
0.742188  0.742188  1.07222  -0.00180852
0.742188  0.757812  1.06211  -0.00159388
0.742188  0.773438  1.05202  -0.0013799
0.742188  0.789062  1.04199  -0.00116868
0.742188  0.804688  1.03207  -0.000962288
0.742188  0.820312  1.02238  -0.000762762
0.742188  0.835938  1.01311  -0.000572095
0.742188  0.851562  1.00446  -0.000392184
0.742188  0.867188  0.996599  -0.000224799
0.742188  0.882812  0.989522  -7.15539e-05
0.742188  0.898438  0.983127  6.60986e-05
0.742188  0.914062  0.977328  0.000186844
0.742188  0.929688  0.972158  0.000289492
0.742188  0.945312  0.967761  0.000372987
0.742188  0.960938  0.964309  0.000436432
0.742188  0.976562  0.961942  0.000479127
0.742188  0.992188  0.960742  0.000500595

0.757812  0.0078125  0.954067  0.000658609
0.757812  0.0234375  0.955136  0.000637684
0.757812  0.0390625  0.95728  0.000596059
0.757812  0.0546875  0.960468  0.000534182
0.757812  0.0703125  0.964601  0.00045272
0.757812  0.0859375  0.969525  0.000352538
0.757812  0.101562  0.975102  0.000234661
0.757812  0.117188  0.981305  0.000100257
0.757812  0.132812  0.988216  -4.93814e-05
0.757812  0.148438  0.995921  -0.000212815
0.757812  0.164062  1.00439  -0.000388449
0.757812  0.179688  1.01345  -0.000574536
0.757812  0.195312  1.0229  -0.000769203
0.757812  0.210938  1.03257  -0.000970494
0.757812  0.226562  1.04237  -0.0011764
0.757812  0.242188  1.05224  -0.00138488
0.757812  0.257812  1.06211  -0.00159388
0.757812  0.273438  1.07189  -0.00180135
0.757812  0.289062  1.08152  -0.00200526
0.757812  0.304688  1.09097  -0.00220365
0.757812  0.320312  1.10016  -0.00239458
0.757812  0.335938  1.10896  -0.00257621
0.757812  0.351562  1.11721  -0.00274679
0.757812  0.367188  1.12476  -0.0029047
0.757812  0.382812  1.13145  -0.00304848
0.757812  0.398438  1.13714  -0.00317683
0.757812  0.414062  1.14182  -0.00328869
0.757812  0.429688  1.14557  -0.00338315
0.757812  0.445312  1.14851  -0.00345952
0.757812  0.460938  1.15071  -0.00351727
0.757812  0.476562  1.15218  -0.00355598
0.757812  0.492188  1.15292  -0.0035754
0.757812  0.507812  1.15292  -0.0035754
0.757812  0.523438  1.15218  -0.00355598
0.757812  0.539062  1.15071  -0.00351727
0.757812  0.554688  1.14851  -0.00345952
0.757812  0.570312  1.14557  -0.00338315
0.757812  0.585938  1.14182  -0.00328869
0.757812  0.601562  1.13714  -0.00317683
0.757812  0.617188  1.13145  -0.00304848
0.757812  0.632812  1.12476  -0.0029047
0.757812  0.648438  1.11721  -0.00274679
0.757812  0.664062  1.10896  -0.00257621
0.757812  0.679688  1.10016  -0.00239458
0.757812  0.695312  1.09097  -0.00220365
0.757812  0.710938  1.08152  -0.00200526
0.757812  0.726562  1.07189  -0.00180135
0.757812  0.742188  1.06211  -0.00159388
0.757812  0.757812  1.05224  -0.00138488
0.757812  0.773438  1.04237  -0.0011764
0.757812  0.789062  1.03257  -0.000970494
0.757812  0.804688  1.0229  -0.000769203
0.757812  0.820312  1.01345  -0.000574536
0.757812  0.835938  1.00439  -0.000388449
0.757812  0.851562  0.995921  -0.000212815
0.757812  0.867188  0.988216  -4.93814e-05
0.757812  0.882812  0.981305  0.000100257
0.757812  0.898438  0.975102  0.000234661
0.757812  0.914062  0.969525  0.000352538
0.757812  0.929688  0.964601  0.00045272
0.757812  0.945312  0.960468  0.000534182
0.757812  0.960938  0.95728  0.000596059
0.757812  0.976562  0.955136  0.000637684
0.757812  0.992188  0.954067  0.000658609

0.773438  0.0078125  0.947097  0.000817581
0.773438  0.0234375  0.948051  0.000797183
0.773438  0.0390625  0.949994  0.000756595
0.773438  0.0546875  0.952939  0.00069624
0.773438  0.0703125  0.956823  0.000616751
0.773438  0.0859375  0.961517  0.000518959
0.773438  0.101562  0.966904  0.00040386
0.773438  0.117188  0.972959  0.000272599
0.773438  0.132812  0.979741  0.000126455
0.773438  0.148438  0.987299  -3.31444e-05
0.773438  0.164062  0.995577  -0.000204621
0.773438  0.179688  1.00442  -0.00038625
0.773438  0.195312  1.01363  -0.000576191
0.773438  0.210938  1.02307  -0.000772521
0.773438  0.226562  1.03267  -0.000973262
0.773438  0.242188  1.04237  -0.0011764
0.773438  0.257812  1.05202  -0.0013799
0.773438  0.273438  1.06151  -0.00158175
0.773438  0.289062  1.07074  -0.00177996
0.773438  0.304688  1.07968  -0.0019726
