# step = 100, time = 0.053183, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.742188  0.914062  0.99276  4.57531e-05
0.742188  0.929688  0.992099  5.72119e-05
0.742188  0.945312  0.991625  6.64507e-05
0.742188  0.960938  0.991297  7.34191e-05
0.742188  0.976562  0.99109  7.80837e-05
0.742188  0.992188  0.99099  8.04221e-05

0.757812  0.0078125  0.991066  8.82613e-05
0.757812  0.0234375  0.99118  8.60537e-05
0.757812  0.0390625  0.991389  8.16544e-05
0.757812  0.0546875  0.991676  7.50893e-05
0.757812  0.0703125  0.992064  6.63898e-05
0.757812  0.0859375  0.992619  5.55976e-05
0.757812  0.101562  0.993431  4.27801e-05
0.757812  0.117188  0.994585  2.80523e-05
0.757812  0.132812  0.996117  1.15964e-05
0.757812  0.148438  0.997961  -6.33249e-06
0.757812  0.164062  0.999981  -2.54219e-05
0.757812  0.179688  1.00204  -4.53327e-05
0.757812  0.195312  1.00404  -6.57297e-05
0.757812  0.210938  1.00593  -8.63039e-05
0.757812  0.226562  1.00768  -0.000106783
0.757812  0.242188  1.00926  -0.00012694
0.757812  0.257812  1.01065  -0.000146596
0.757812  0.273438  1.01184  -0.00016562
0.757812  0.289062  1.0129  -0.000183918
0.757812  0.304688  1.0139  -0.000201404
0.757812  0.320312  1.01487  -0.000217985
0.757812  0.335938  1.01578  -0.000233559
0.757812  0.351562  1.0166  -0.000248018
0.757812  0.367188  1.01733  -0.000261262
0.757812  0.382812  1.01797  -0.000273204
0.757812  0.398438  1.0185  -0.000283777
0.757812  0.414062  1.01894  -0.000292933
0.757812  0.429688  1.01929  -0.000300638
0.757812  0.445312  1.01958  -0.000306862
0.757812  0.460938  1.01981  -0.000311571
0.757812  0.476562  1.01996  -0.000314735
0.757812  0.492188  1.02004  -0.000316324
0.757812  0.507812  1.02004  -0.000316324
0.757812  0.523438  1.01996  -0.000314735
0.757812  0.539062  1.01981  -0.000311571
0.757812  0.554688  1.01958  -0.000306862
0.757812  0.570312  1.01929  -0.000300638
0.757812  0.585938  1.01894  -0.000292933
0.757812  0.601562  1.0185  -0.000283777
0.757812  0.617188  1.01797  -0.000273204
0.757812  0.632812  1.01733  -0.000261262
0.757812  0.648438  1.0166  -0.000248018
0.757812  0.664062  1.01578  -0.000233559
0.757812  0.679688  1.01487  -0.000217985
0.757812  0.695312  1.0139  -0.000201404
0.757812  0.710938  1.0129  -0.000183918
0.757812  0.726562  1.01184  -0.00016562
0.757812  0.742188  1.01065  -0.000146596
0.757812  0.757812  1.00926  -0.00012694
0.757812  0.773438  1.00768  -0.000106783
0.757812  0.789062  1.00593  -8.63039e-05
0.757812  0.804688  1.00404  -6.57297e-05
0.757812  0.820312  1.00204  -4.53327e-05
0.757812  0.835938  0.999981  -2.54219e-05
0.757812  0.851562  0.997961  -6.33249e-06
0.757812  0.867188  0.996117  1.15964e-05
0.757812  0.882812  0.994585  2.80523e-05
0.757812  0.898438  0.993431  4.27801e-05
0.757812  0.914062  0.992619  5.55976e-05
0.757812  0.929688  0.992064  6.63898e-05
0.757812  0.945312  0.991676  7.50893e-05
0.757812  0.960938  0.991389  8.16544e-05
0.757812  0.976562  0.99118  8.60537e-05
0.757812  0.992188  0.991066  8.82613e-05

0.773438  0.0078125  0.991192  9.56322e-05
0.773438  0.0234375  0.991325  9.35572e-05
0.773438  0.0390625  0.991547  8.94263e-05
0.773438  0.0546875  0.991815  8.3269e-05
0.773438  0.0703125  0.992146  7.51172e-05
0.773438  0.0859375  0.992624  6.50076e-05
0.773438  0.101562  0.993352  5.29995e-05
0.773438  0.117188  0.994409  3.9198e-05
0.773438  0.132812  0.995817  2.37714e-05
0.773438  0.148438  0.997512  6.95605e-06
0.773438  0.164062  0.999362  -1.09601e-05
0.773438  0.179688  1.00123  -2.9666e-05
0.773438  0.195312  1.00303  -4.88578e-05
0.773438  0.210938  1.00471  -6.82597e-05
0.773438  0.226562  1.00626  -8.76338e-05
0.773438  0.242188  1.00768  -0.000106783
0.773438  0.257812  1.00896  -0.000125554
0.773438  0.273438  1.01011  -0.000143827
0.773438  0.289062  1.0112  -0.000161506
0.773438  0.304688  1.01226  -0.000178497
0.773438  0.320312  1.01329  -0.00019469
0.773438  0.335938  1.01425  -0.000209966
0.773438  0.351562  1.01511  -0.000224202
0.773438  0.367188  1.01588  -0.000237285
0.773438  0.382812  1.01655  -0.000249118
0.773438  0.398438  1.01712  -0.000259625
0.773438  0.414062  1.01762  -0.000268751
0.773438  0.429688  1.01804  -0.000276452
0.773438  0.445312  1.01841  -0.000282689
0.773438  0.460938  1.01871  -0.000287422
0.773438  0.476562  1.01893  -0.000290608
0.773438  0.492188  1.01905  -0.000292211
0.773438  0.507812  1.01905  -0.000292211
0.773438  0.523438  1.01893  -0.000290608
0.773438  0.539062  1.01871  -0.000287422
0.773438  0.554688  1.01841  -0.000282689
0.773438  0.570312  1.01804  -0.000276452
0.773438  0.585938  1.01762  -0.000268751
0.773438  0.601562  1.01712  -0.000259625
0.773438  0.617188  1.01655  -0.000249118
0.773438  0.632812  1.01588  -0.000237285
0.773438  0.648438  1.01511  -0.000224202
0.773438  0.664062  1.01425  -0.000209966
0.773438  0.679688  1.01329  -0.00019469
0.773438  0.695312  1.01226  -0.000178497
0.773438  0.710938  1.0112  -0.000161506
0.773438  0.726562  1.01011  -0.000143827
0.773438  0.742188  1.00896  -0.000125554
0.773438  0.757812  1.00768  -0.000106783
0.773438  0.773438  1.00626  -8.76338e-05
0.773438  0.789062  1.00471  -6.82597e-05
0.773438  0.804688  1.00303  -4.88578e-05
0.773438  0.820312  1.00123  -2.9666e-05
0.773438  0.835938  0.999362  -1.09601e-05
0.773438  0.851562  0.997512  6.95605e-06
0.773438  0.867188  0.995817  2.37714e-05
0.773438  0.882812  0.994409  3.9198e-05
0.773438  0.898438  0.993352  5.29995e-05
0.773438  0.914062  0.992624  6.50076e-05
0.773438  0.929688  0.992146  7.51172e-05
0.773438  0.945312  0.991815  8.3269e-05
0.773438  0.960938  0.991547  8.94263e-05
0.773438  0.976562  0.991325  9.35572e-05
0.773438  0.992188  0.991192  9.56322e-05

0.789062  0.0078125  0.991399  0.000102426
0.789062  0.0234375  0.991537  0.00010049
0.789062  0.0390625  0.991762  9.66371e-05
0.789062  0.0546875  0.992022  9.09003e-05
0.789062  0.0703125  0.992329  8.33124e-05
0.789062  0.0859375  0.992766  7.39087e-05
0.789062  0.101562  0.993434  6.27446e-05
0.789062  0.117188  0.994402  4.99176e-05
0.789062  0.132812  0.99568  3.55838e-05
0.789062  0.148438  0.997202  1.99596e-05
0.789062  0.164062  0.99884  3.30747e-06
0.789062  0.179688  1.00046  -1.40925e-05
0.789062  0.195312  1.00199  -3.19721e-05
0.789062  0.210938  1.0034  -5.00944e-05
0.789062  0.226562  1.00471  -6.82597e-05
0.789062  0.242188  1.00593  -8.63039e-05
0.789062  0.257812  1.00707  -0.000104095
0.789062  0.273438  1.00815  -0.000121524
0.789062  0.289062  1.00923  -0.000138492
0.789062  0.304688  1.01031  -0.000154894
0.789062  0.320312  1.01138  -0.000170608
0.789062  0.335938  1.01239  -0.000185497
0.789062  0.351562  1.0133  -0.000199424
0.789062  0.367188  1.01411  -0.000212264
0.789062  0.382812  1.01482  -0.00022391
0.789062  0.398438  1.01542  -0.000234277
0.789062  0.414062  1.01594  -0.000243304
0.789062  0.429688  1.01641  -0.000250942
0.789062  0.445312  1.01683  -0.000257146
0.789062  0.460938  1.01719  -0.000261867
0.789062  0.476562  1.01746  -0.000265052
0.789062  0.492188  1.01761  -0.000266658
0.789062  0.507812  1.01761  -0.000266658
0.789062  0.523438  1.01746  -0.000265052
0.789062  0.539062  1.01719  -0.000261867
0.789062  0.554688  1.01683  -0.000257146
0.789062  0.570312  1.01641  -0.000250942
0.789062  0.585938  1.01594  -0.000243304
0.789062  0.601562  1.01542  -0.000234277
0.789062  0.617188  1.01482  -0.00022391
0.789062  0.632812  1.01411  -0.000212264
0.789062  0.648438  1.0133  -0.000199424
0.789062  0.664062  1.01239  -0.000185497
0.789062  0.679688  1.01138  -0.000170608
0.789062  0.695312  1.01031  -0.000154894
0.789062  0.710938  1.00923  -0.000138492
0.789062  0.726562  1.00815  -0.000121524
0.789062  0.742188  1.00707  -0.000104095
0.789062  0.757812  1.00593  -8.63039e-05
0.789062  0.773438  1.00471  -6.82597e-05
0.789062  0.789062  1.0034  -5.00944e-05
0.789062  0.804688  1.00199  -3.19721e-05
0.789062  0.820312  1.00046  -1.40925e-05
0.789062  0.835938  0.99884  3.30747e-06
0.789062  0.851562  0.997202  1.99596e-05
0.789062  0.867188  0.99568  3.55838e-05
0.789062  0.882812  0.994402  4.99176e-05
0.789062  0.898438  0.993434  6.27446e-05
0.789062  0.914062  0.992766  7.39087e-05
0.789062  0.929688  0.992329  8.33124e-05
0.789062  0.945312  0.992022  9.09003e-05
0.789062  0.960938  0.991762  9.66371e-05
0.789062  0.976562  0.991537  0.00010049
0.789062  0.992188  0.991399  0.000102426

0.804688  0.0078125  0.991772  0.000108551
0.804688  0.0234375  0.991889  0.000106762
0.804688  0.0390625  0.992084  0.000103206
0.804688  0.0546875  0.99232  9.79121e-05
0.804688  0.0703125  0.992613  9.09145e-05
0.804688  0.0859375  0.993027  8.22488e-05
0.804688  0.101562  0.993638  7.19693e-05
0.804688  0.117188  0.994496  6.01677e-05
0.804688  0.132812  0.99561  4.69862e-05
0.804688  0.148438  0.996925  3.26201e-05
0.804688  0.164062  0.998318  1.73043e-05
0.804688  0.179688  0.99966  1.28608e-06
0.804688  0.195312  1.00088  -1.52045e-05
0.804688  0.210938  1.00199  -3.19721e-05
0.804688  0.226562  1.00303  -4.88578e-05
0.804688  0.242188  1.00404  -6.57297e-05
0.804688  0.257812  1.00504  -8.24747e-05
0.804688  0.273438  1.00603  -9.89898e-05
0.804688  0.289062  1.00705  -0.000115173
0.804688  0.304688  1.0081  -0.000130909
0.804688  0.320312  1.00919  -0.000146065
0.804688  0.335938  1.01024  -0.000160489
0.804688  0.351562  1.01121  -0.000174031
0.804688  0.367188  1.01208  -0.000186555
0.804688  0.382812  1.01282  -0.000197942
0.804688  0.398438  1.01346  -0.000208101
0.804688  0.414062  1.01399  -0.000216965
0.804688  0.429688  1.01447  -0.000224482
0.804688  0.445312  1.0149  -0.000230603
0.804688  0.460938  1.01529  -0.000235273
0.804688  0.476562  1.01559  -0.000238431
0.804688  0.492188  1.01576  -0.000240026
0.804688  0.507812  1.01576  -0.000240026
0.804688  0.523438  1.01559  -0.000238431
0.804688  0.539062  1.01529  -0.000235273
0.804688  0.554688  1.0149  -0.000230603
0.804688  0.570312  1.01447  -0.000224482
0.804688  0.585938  1.01399  -0.000216965
0.804688  0.601562  1.01346  -0.000208101
0.804688  0.617188  1.01282  -0.000197942
0.804688  0.632812  1.01208  -0.000186555
0.804688  0.648438  1.01121  -0.000174031
0.804688  0.664062  1.01024  -0.000160489
0.804688  0.679688  1.00919  -0.000146065
0.804688  0.695312  1.0081  -0.000130909
0.804688  0.710938  1.00705  -0.000115173
0.804688  0.726562  1.00603  -9.89898e-05
0.804688  0.742188  1.00504  -8.24747e-05
0.804688  0.757812  1.00404  -6.57297e-05
0.804688  0.773438  1.00303  -4.88578e-05
0.804688  0.789062  1.00199  -3.19721e-05
0.804688  0.804688  1.00088  -1.52045e-05
0.804688  0.820312  0.99966  1.28608e-06
0.804688  0.835938  0.998318  1.73043e-05
0.804688  0.851562  0.996925  3.26201e-05
0.804688  0.867188  0.99561  4.69862e-05
0.804688  0.882812  0.994496  6.01677e-05
0.804688  0.898438  0.993638  7.19693e-05
0.804688  0.914062  0.993027  8.22488e-05
0.804688  0.929688  0.992613  9.09145e-05
0.804688  0.945312  0.99232  9.79121e-05
0.804688  0.960938  0.992084  0.000103206
0.804688  0.976562  0.991889  0.000106762
0.804688  0.992188  0.991772  0.000108551

0.820312  0.0078125  0.992379  0.000113946
0.820312  0.0234375  0.992455  0.000112317
0.820312  0.0390625  0.992586  0.000109078
0.820312  0.0546875  0.992762  0.000104257
0.820312  0.0703125  0.993011  9.7884e-05
0.820312  0.0859375  0.993379  8.99948e-05
0.820312  0.101562  0.993902  8.06432e-05
0.820312  0.117188  0.994605  6.99147e-05
0.820312  0.132812  0.995506  5.79355e-05
0.820312  0.148438  0.996572  4.48769e-05
0.820312  0.164062  0.997694  3.09439e-05
0.820312  0.179688  0.998745  1.63497e-05
0.820312  0.195312  0.99966  1.28608e-06
0.820312  0.210938  1.00046  -1.40925e-05
0.820312  0.226562  1.00123  -2.9666e-05
0.820312  0.242188  1.00204  -4.53327e-05
0.820312  0.257812  1.0029  -6.09949e-05
0.820312  0.273438  1.0038  -7.65525e-05
0.820312  0.289062  1.00474  -9.18987e-05
0.820312  0.304688  1.00575  -0.000106911
0.820312  0.320312  1.00683  -0.000121444
0.820312  0.335938  1.0079  -0.000135337
0.820312  0.351562  1.00892  -0.000148427
0.820312  0.367188  1.00983  -0.000160567
0.820312  0.382812  1.01061  -0.00017163
0.820312  0.398438  1.01127  -0.000181518
0.820312  0.414062  1.01181  -0.00019016
0.820312  0.429688  1.01228  -0.000197503
0.820312  0.445312  1.01271  -0.000203494
0.820312  0.460938  1.01311  -0.000208074
0.820312  0.476562  1.01343  -0.000211179
0.820312  0.492188  1.0136  -0.000212748
0.820312  0.507812  1.0136  -0.000212748
0.820312  0.523438  1.01343  -0.000211179
0.820312  0.539062  1.01311  -0.000208074
0.820312  0.554688  1.01271  -0.000203494
0.820312  0.570312  1.01228  -0.000197503
0.820312  0.585938  1.01181  -0.00019016
0.820312  0.601562  1.01127  -0.000181518
0.820312  0.617188  1.01061  -0.00017163
0.820312  0.632812  1.00983  -0.000160567
0.820312  0.648438  1.00892  -0.000148427
0.820312  0.664062  1.0079  -0.000135337
0.820312  0.679688  1.00683  -0.000121444
0.820312  0.695312  1.00575  -0.000106911
0.820312  0.710938  1.00474  -9.18987e-05
0.820312  0.726562  1.0038  -7.65525e-05
0.820312  0.742188  1.0029  -6.09949e-05
0.820312  0.757812  1.00204  -4.53327e-05
0.820312  0.773438  1.00123  -2.9666e-05
0.820312  0.789062  1.00046  -1.40925e-05
0.820312  0.804688  0.99966  1.28608e-06
0.820312  0.820312  0.998745  1.63497e-05
0.820312  0.835938  0.997694  3.09439e-05
0.820312  0.851562  0.996572  4.48769e-05
0.820312  0.867188  0.995506  5.79355e-05
0.820312  0.882812  0.994605  6.99147e-05
0.820312  0.898438  0.993902  8.06432e-05
0.820312  0.914062  0.993379  8.99948e-05
0.820312  0.929688  0.993011  9.7884e-05
0.820312  0.945312  0.992762  0.000104257
0.820312  0.960938  0.992586  0.000109078
0.820312  0.976562  0.992455  0.000112317
0.820312  0.992188  0.992379  0.000113946

0.835938  0.0078125  0.99322  0.000118605
0.835938  0.0234375  0.99325  0.000117146
0.835938  0.0390625  0.9933  0.000114243
0.835938  0.0546875  0.993378  0.00010992
0.835938  0.0703125  0.993528  0.000104204
0.835938  0.0859375  0.993789  9.71277e-05
0.835938  0.101562  0.994167  8.87403e-05
0.835938  0.117188  0.994666  7.91189e-05
0.835938  0.132812  0.995315  6.8372e-05
0.835938  0.148438  0.996102  5.66443e-05
0.835938  0.164062  0.996935  4.41089e-05
0.835938  0.179688  0.997694  3.09439e-05
0.835938  0.195312  0.998318  1.73043e-05
0.835938  0.210938  0.99884  3.30747e-06
0.835938  0.226562  0.999362  -1.09601e-05
0.835938  0.242188  0.999981  -2.54219e-05
0.835938  0.257812  1.00072  -3.99933e-05
0.835938  0.273438  1.00153  -5.45755e-05
0.835938  0.289062  1.0024  -6.90564e-05
0.835938  0.304688  1.00337  -8.33057e-05
0.835938  0.320312  1.00442  -9.71691e-05
0.835938  0.335938  1.00549  -0.000110476
0.835938  0.351562  1.00651  -0.000123054
0.835938  0.367188  1.00744  -0.00013475
0.835938  0.382812  1.00824  -0.000145429
0.835938  0.398438  1.0089  -0.00015499
0.835938  0.414062  1.00944  -0.000163358
0.835938  0.429688  1.0099  -0.000170477
0.835938  0.445312  1.01033  -0.000176296
0.835938  0.460938  1.01072  -0.000180752
0.835938  0.476562  1.01104  -0.000183777
0.835938  0.492188  1.01122  -0.000185308
0.835938  0.507812  1.01122  -0.000185308
0.835938  0.523438  1.01104  -0.000183777
0.835938  0.539062  1.01072  -0.000180752
0.835938  0.554688  1.01033  -0.000176296
0.835938  0.570312  1.0099  -0.000170477
0.835938  0.585938  1.00944  -0.000163358
0.835938  0.601562  1.0089  -0.00015499
0.835938  0.617188  1.00824  -0.000145429
0.835938  0.632812  1.00744  -0.00013475
0.835938  0.648438  1.00651  -0.000123054
0.835938  0.664062  1.00549  -0.000110476
0.835938  0.679688  1.00442  -9.71691e-05
0.835938  0.695312  1.00337  -8.33057e-05
0.835938  0.710938  1.0024  -6.90564e-05
0.835938  0.726562  1.00153  -5.45755e-05
0.835938  0.742188  1.00072  -3.99933e-05
0.835938  0.757812  0.999981  -2.54219e-05
0.835938  0.773438  0.999362  -1.09601e-05
0.835938  0.789062  0.99884  3.30747e-06
0.835938  0.804688  0.998318  1.73043e-05
0.835938  0.820312  0.997694  3.09439e-05
0.835938  0.835938  0.996935  4.41089e-05
0.835938  0.851562  0.996102  5.66443e-05
0.835938  0.867188  0.995315  6.8372e-05
0.835938  0.882812  0.994666  7.91189e-05
0.835938  0.898438  0.994167  8.87403e-05
0.835938  0.914062  0.993789  9.71277e-05
0.835938  0.929688  0.993528  0.000104204
0.835938  0.945312  0.993378  0.00010992
0.835938  0.960938  0.9933  0.000114243
0.835938  0.976562  0.99325  0.000117146
0.835938  0.992188  0.99322  0.000118605

0.851562  0.0078125  0.994204  0.000122582
0.851562  0.0234375  0.994197  0.000121295
0.851562  0.0390625  0.994169  0.000118736
0.851562  0.0546875  0.994133  0.000114926
0.851562  0.0703125  0.994139  0.000109884
0.851562  0.0859375  0.994233  0.000103638
0.851562  0.101562  0.994413  9.623e-05
0.851562  0.117188  0.99468  8.77239e-05
0.851562  0.132812  0.995062  7.8209e-05
0.851562  0.148438  0.995563  6.78024e-05
0.851562  0.164062  0.996102  5.66443e-05
0.851562  0.179688  0.996572  4.48769e-05
0.851562  0.195312  0.996925  3.26201e-05
0.851562  0.210938  0.997202  1.99596e-05
0.851562  0.226562  0.997512  6.95605e-06
0.851562  0.242188  0.997961  -6.33249e-06
0.851562  0.257812  0.998573  -1.98314e-05
0.851562  0.273438  0.999304  -3.34437e-05
0.851562  0.289062  1.00012  -4.70521e-05
0.851562  0.304688  1.00105  -6.05185e-05
0.851562  0.320312  1.00206  -7.36803e-05
0.851562  0.335938  1.0031  -8.63594e-05
0.851562  0.351562  1.0041  -9.83791e-05
0.851562  0.367188  1.005  -0.000109579
0.851562  0.382812  1.00577  -0.000119823
0.851562  0.398438  1.00641  -0.000129006
0.851562  0.414062  1.00693  -0.000137053
0.851562  0.429688  1.00738  -0.000143907
0.851562  0.445312  1.0078  -0.000149515
0.851562  0.460938  1.0082  -0.000153814
0.851562  0.476562  1.00851  -0.000156735
0.851562  0.492188  1.00869  -0.000158214
0.851562  0.507812  1.00869  -0.000158214
0.851562  0.523438  1.00851  -0.000156735
0.851562  0.539062  1.0082  -0.000153814
0.851562  0.554688  1.0078  -0.000149515
0.851562  0.570312  1.00738  -0.000143907
0.851562  0.585938  1.00693  -0.000137053
0.851562  0.601562  1.00641  -0.000129006
0.851562  0.617188  1.00577  -0.000119823
0.851562  0.632812  1.005  -0.000109579
0.851562  0.648438  1.0041  -9.83791e-05
0.851562  0.664062  1.0031  -8.63594e-05
0.851562  0.679688  1.00206  -7.36803e-05
0.851562  0.695312  1.00105  -6.05185e-05
0.851562  0.710938  1.00012  -4.70521e-05
0.851562  0.726562  0.999304  -3.34437e-05
0.851562  0.742188  0.998573  -1.98314e-05
0.851562  0.757812  0.997961  -6.33249e-06
0.851562  0.773438  0.997512  6.95605e-06
0.851562  0.789062  0.997202  1.99596e-05
0.851562  0.804688  0.996925  3.26201e-05
0.851562  0.820312  0.996572  4.48769e-05
0.851562  0.835938  0.996102  5.66443e-05
0.851562  0.851562  0.995563  6.78024e-05
0.851562  0.867188  0.995062  7.8209e-05
0.851562  0.882812  0.99468  8.77239e-05
0.851562  0.898438  0.994413  9.623e-05
0.851562  0.914062  0.994233  0.000103638
0.851562  0.929688  0.994139  0.000109884
0.851562  0.945312  0.994133  0.000114926
0.851562  0.960938  0.994169  0.000118736
0.851562  0.976562  0.994197  0.000121295
0.851562  0.992188  0.994204  0.000122582

0.867188  0.0078125  0.995177  0.000125969
0.867188  0.0234375  0.995146  0.000124853
0.867188  0.0390625  0.995063  0.000122633
0.867188  0.0546875  0.994927  0.000119326
0.867188  0.0703125  0.994785  0.00011495
0.867188  0.0859375  0.994692  0.000109523
0.867188  0.101562  0.994662  0.000103076
0.867188  0.117188  0.994701  9.56593e-05
0.867188  0.132812  0.994835  8.73402e-05
0.867188  0.148438  0.995062  7.8209e-05
0.867188  0.164062  0.995315  6.8372e-05
0.867188  0.179688  0.995506  5.79355e-05
0.867188  0.195312  0.99561  4.69862e-05
0.867188  0.210938  0.99568  3.55838e-05
0.867188  0.226562  0.995817  2.37714e-05
0.867188  0.242188  0.996117  1.15964e-05
0.867188  0.257812  0.996605  -8.7303e-07
0.867188  0.273438  0.997247  -1.35415e-05
0.867188  0.289062  0.998014  -2.6288e-05
0.867188  0.304688  0.998899  -3.89672e-05
0.867188  0.320312  0.999865  -5.14103e-05
0.867188  0.335938  1.00085  -6.34353e-05
0.867188  0.351562  1.00177  -7.48629e-05
0.867188  0.367188  1.00261  -8.55303e-05
0.867188  0.382812  1.00331  -9.53003e-05
0.867188  0.398438  1.0039  -0.000104067
0.867188  0.414062  1.00438  -0.000111754
0.867188  0.429688  1.0048  -0.000118305
0.867188  0.445312  1.00521  -0.000123667
0.867188  0.460938  1.00559  -0.000127778
0.867188  0.476562  1.0059  -0.00013057
0.867188  0.492188  1.00608  -0.000131984
0.867188  0.507812  1.00608  -0.000131984
0.867188  0.523438  1.0059  -0.00013057
0.867188  0.539062  1.00559  -0.000127778
0.867188  0.554688  1.00521  -0.000123667
0.867188  0.570312  1.0048  -0.000118305
0.867188  0.585938  1.00438  -0.000111754
0.867188  0.601562  1.0039  -0.000104067
0.867188  0.617188  1.00331  -9.53003e-05
0.867188  0.632812  1.00261  -8.55303e-05
0.867188  0.648438  1.00177  -7.48629e-05
0.867188  0.664062  1.00085  -6.34353e-05
0.867188  0.679688  0.999865  -5.14103e-05
0.867188  0.695312  0.998899  -3.89672e-05
0.867188  0.710938  0.998014  -2.6288e-05
0.867188  0.726562  0.997247  -1.35415e-05
0.867188  0.742188  0.996605  -8.7303e-07
0.867188  0.757812  0.996117  1.15964e-05
0.867188  0.773438  0.995817  2.37714e-05
0.867188  0.789062  0.99568  3.55838e-05
0.867188  0.804688  0.99561  4.69862e-05
0.867188  0.820312  0.995506  5.79355e-05
0.867188  0.835938  0.995315  6.8372e-05
0.867188  0.851562  0.995062  7.8209e-05
0.867188  0.867188  0.994835  8.73402e-05
0.867188  0.882812  0.994701  9.56593e-05
0.867188  0.898438  0.994662  0.000103076
0.867188  0.914062  0.994692  0.000109523
0.867188  0.929688  0.994785  0.00011495
0.867188  0.945312  0.994927  0.000119326
0.867188  0.960938  0.995063  0.000122633
0.867188  0.976562  0.995146  0.000124853
0.867188  0.992188  0.995177  0.000125969

0.882812  0.0078125  0.996017  0.000128869
0.882812  0.0234375  0.995972  0.000127914
0.882812  0.0390625  0.995854  0.000126014
0.882812  0.0546875  0.995652  0.000123184
0.882812  0.0703125  0.995401  0.000119435
0.882812  0.0859375  0.995152  0.000114781
0.882812  0.101562  0.994941  0.000109243
0.882812  0.117188  0.994785  0.000102853
0.882812  0.132812  0.994701  9.56593e-05
0.882812  0.148438  0.99468  8.77239e-05
0.882812  0.164062  0.994666  7.91189e-05
0.882812  0.179688  0.994605  6.99147e-05
0.882812  0.195312  0.994496  6.01677e-05
0.882812  0.210938  0.994402  4.99176e-05
0.882812  0.226562  0.994409  3.9198e-05
0.882812  0.242188  0.994585  2.80523e-05
0.882812  0.257812  0.994951  1.65471e-05
0.882812  0.273438  0.995489  4.77748e-06
0.882812  0.289062  0.996179  -7.13308e-06
0.882812  0.304688  0.996993  -1.90347e-05
0.882812  0.320312  0.997879  -3.07565e-05
0.882812  0.335938  0.99877  -4.21166e-05
0.882812  0.351562  0.999607  -5.29368e-05
0.882812  0.367188  1.00035  -6.30541e-05
0.882812  0.382812  1.00097  -7.23302e-05
0.882812  0.398438  1.00147  -8.06581e-05
0.882812  0.414062  1.00188  -8.79603e-05
0.882812  0.429688  1.00225  -9.41789e-05
0.882812  0.445312  1.00262  -9.92616e-05
0.882812  0.460938  1.00297  -0.000103152
0.882812  0.476562  1.00326  -0.000105791
0.882812  0.492188  1.00342  -0.000107126
0.882812  0.507812  1.00342  -0.000107126
0.882812  0.523438  1.00326  -0.000105791
0.882812  0.539062  1.00297  -0.000103152
0.882812  0.554688  1.00262  -9.92616e-05
0.882812  0.570312  1.00225  -9.41789e-05
0.882812  0.585938  1.00188  -8.79603e-05
0.882812  0.601562  1.00147  -8.06581e-05
0.882812  0.617188  1.00097  -7.23302e-05
0.882812  0.632812  1.00035  -6.30541e-05
0.882812  0.648438  0.999607  -5.29368e-05
0.882812  0.664062  0.99877  -4.21166e-05
0.882812  0.679688  0.997879  -3.07565e-05
0.882812  0.695312  0.996993  -1.90347e-05
0.882812  0.710938  0.996179  -7.13308e-06
0.882812  0.726562  0.995489  4.77748e-06
0.882812  0.742188  0.994951  1.65471e-05
0.882812  0.757812  0.994585  2.80523e-05
0.882812  0.773438  0.994409  3.9198e-05
0.882812  0.789062  0.994402  4.99176e-05
0.882812  0.804688  0.994496  6.01677e-05
0.882812  0.820312  0.994605  6.99147e-05
0.882812  0.835938  0.994666  7.91189e-05
0.882812  0.851562  0.99468  8.77239e-05
0.882812  0.867188  0.994701  9.56593e-05
0.882812  0.882812  0.994785  0.000102853
0.882812  0.898438  0.994941  0.000109243
0.882812  0.914062  0.995152  0.000114781
0.882812  0.929688  0.995401  0.000119435
0.882812  0.945312  0.995652  0.000123184
0.882812  0.960938  0.995854  0.000126014
0.882812  0.976562  0.995972  0.000127914
0.882812  0.992188  0.996017  0.000128869

0.898438  0.0078125  0.996699  0.000131358
0.898438  0.0234375  0.996634  0.000130551
0.898438  0.0390625  0.996488  0.000128944
0.898438  0.0546875  0.996252  0.000126545
0.898438  0.0703125  0.995945  0.000123364
0.898438  0.0859375  0.995602  0.00011941
0.898438  0.101562  0.995258  0.000114696
0.898438  0.117188  0.994941  0.000109243
0.898438  0.132812  0.994662  0.000103076
0.898438  0.148438  0.994413  9.623e-05
0.898438  0.164062  0.994167  8.87403e-05
0.898438  0.179688  0.993902  8.06432e-05
0.898438  0.195312  0.993638  7.19693e-05
0.898438  0.210938  0.993434  6.27446e-05
0.898438  0.226562  0.993352  5.29995e-05
0.898438  0.242188  0.993431  4.27801e-05
0.898438  0.257812  0.993681  3.21551e-05
0.898438  0.273438  0.994101  2.12214e-05
0.898438  0.289062  0.994673  1.01043e-05
0.898438  0.304688  0.995365  -1.04579e-06
0.898438  0.320312  0.996123  -1.20605e-05
0.898438  0.335938  0.996889  -2.27633e-05
0.898438  0.351562  0.997615  -3.29805e-05
0.898438  0.367188  0.998257  -4.25506e-05
0.898438  0.382812  0.998789  -5.13342e-05
0.898438  0.398438  0.99921  -5.92209e-05
0.898438  0.414062  0.999551  -6.61288e-05
0.898438  0.429688  0.999854  -7.19975e-05
0.898438  0.445312  1.00014  -7.67769e-05
0.898438  0.460938  1.00042  -8.04201e-05
0.898438  0.476562  1.00064  -8.28817e-05
0.898438  0.492188  1.00077  -8.41236e-05
