# step = 180, time = 0.116296, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.757812  0.570312  1.02342  -0.000514627
0.757812  0.585938  1.02307  -0.000502903
0.757812  0.601562  1.02259  -0.000488798
0.757812  0.617188  1.02204  -0.000472368
0.757812  0.632812  1.0214  -0.000453668
0.757812  0.648438  1.02058  -0.000432762
0.757812  0.664062  1.01955  -0.000409742
0.757812  0.679688  1.01835  -0.000384743
0.757812  0.695312  1.01708  -0.000357938
0.757812  0.710938  1.01581  -0.000329529
0.757812  0.726562  1.01458  -0.000299731
0.757812  0.742188  1.01338  -0.000268769
0.757812  0.757812  1.01216  -0.000236874
0.757812  0.773438  1.01088  -0.000204285
0.757812  0.789062  1.00943  -0.00017126
0.757812  0.804688  1.00774  -0.000138101
0.757812  0.820312  1.00583  -0.00010516
0.757812  0.835938  1.00378  -7.28316e-05
0.757812  0.851562  1.00167  -4.15313e-05
0.757812  0.867188  0.99959  -1.16812e-05
0.757812  0.882812  0.997608  1.62981e-05
0.757812  0.898438  0.995699  4.19943e-05
0.757812  0.914062  0.993826  6.50029e-05
0.757812  0.929688  0.992036  8.49237e-05
0.757812  0.945312  0.990463  0.000101372
0.757812  0.960938  0.989255  0.000114008
0.757812  0.976562  0.988484  0.00012257
0.757812  0.992188  0.988127  0.000126891

0.773438  0.0078125  0.987399  0.000148223
0.773438  0.0234375  0.987749  0.000144038
0.773438  0.0390625  0.9885  0.000135743
0.773438  0.0546875  0.989678  0.0001235
0.773438  0.0703125  0.991222  0.00010756
0.773438  0.0859375  0.992997  8.82479e-05
0.773438  0.101562  0.994872  6.59385e-05
0.773438  0.117188  0.996792  4.10244e-05
0.773438  0.132812  0.998768  1.39048e-05
0.773438  0.148438  1.0008  -1.50164e-05
0.773438  0.164062  1.00285  -4.53336e-05
0.773438  0.179688  1.00484  -7.66434e-05
0.773438  0.195312  1.00668  -0.00010855
0.773438  0.210938  1.00831  -0.000140676
0.773438  0.226562  1.00969  -0.000172683
0.773438  0.242188  1.01088  -0.000204285
0.773438  0.257812  1.012  -0.000235234
0.773438  0.273438  1.0131  -0.000265303
0.773438  0.289062  1.01421  -0.000294269
0.773438  0.304688  1.01533  -0.000321919
0.773438  0.320312  1.01644  -0.000348047
0.773438  0.335938  1.01748  -0.00037246
0.773438  0.351562  1.01837  -0.000394992
0.773438  0.367188  1.01913  -0.000415513
0.773438  0.382812  1.01978  -0.000433929
0.773438  0.398438  1.02042  -0.000450166
0.773438  0.414062  1.02103  -0.000464152
0.773438  0.429688  1.02152  -0.000475814
0.773438  0.445312  1.02177  -0.000485096
0.773438  0.460938  1.02174  -0.000491985
0.773438  0.476562  1.02154  -0.000496519
0.773438  0.492188  1.02137  -0.000498761
0.773438  0.507812  1.02137  -0.000498761
0.773438  0.523438  1.02154  -0.000496519
0.773438  0.539062  1.02174  -0.000491985
0.773438  0.554688  1.02177  -0.000485096
0.773438  0.570312  1.02152  -0.000475814
0.773438  0.585938  1.02103  -0.000464152
0.773438  0.601562  1.02042  -0.000450166
0.773438  0.617188  1.01978  -0.000433929
0.773438  0.632812  1.01913  -0.000415513
0.773438  0.648438  1.01837  -0.000394992
0.773438  0.664062  1.01748  -0.00037246
0.773438  0.679688  1.01644  -0.000348047
0.773438  0.695312  1.01533  -0.000321919
0.773438  0.710938  1.01421  -0.000294269
0.773438  0.726562  1.0131  -0.000265303
0.773438  0.742188  1.012  -0.000235234
0.773438  0.757812  1.01088  -0.000204285
0.773438  0.773438  1.00969  -0.000172683
0.773438  0.789062  1.00831  -0.000140676
0.773438  0.804688  1.00668  -0.00010855
0.773438  0.820312  1.00484  -7.66434e-05
0.773438  0.835938  1.00285  -4.53336e-05
0.773438  0.851562  1.0008  -1.50164e-05
0.773438  0.867188  0.998768  1.39048e-05
0.773438  0.882812  0.996792  4.10244e-05
0.773438  0.898438  0.994872  6.59385e-05
0.773438  0.914062  0.992997  8.82479e-05
0.773438  0.929688  0.991222  0.00010756
0.773438  0.945312  0.989678  0.0001235
0.773438  0.960938  0.9885  0.000135743
0.773438  0.976562  0.987749  0.000144038
0.773438  0.992188  0.987399  0.000148223

0.789062  0.0078125  0.986708  0.000169172
0.789062  0.0234375  0.987045  0.000165137
0.789062  0.0390625  0.987764  0.000157141
0.789062  0.0546875  0.988895  0.000145336
0.789062  0.0703125  0.990393  0.000129959
0.789062  0.0859375  0.992142  0.000111319
0.789062  0.101562  0.994021  8.97757e-05
0.789062  0.117188  0.995954  6.57143e-05
0.789062  0.132812  0.997912  3.95287e-05
0.789062  0.148438  0.999875  1.16125e-05
0.789062  0.164062  1.00182  -1.76471e-05
0.789062  0.179688  1.0037  -4.78695e-05
0.789062  0.195312  1.00545  -7.86809e-05
0.789062  0.210938  1.007  -0.000109724
0.789062  0.226562  1.00831  -0.000140676
0.789062  0.242188  1.00943  -0.00017126
0.789062  0.257812  1.01046  -0.000201239
0.789062  0.273438  1.01145  -0.000230392
0.789062  0.289062  1.01243  -0.000258509
0.789062  0.304688  1.01342  -0.000285386
0.789062  0.320312  1.0144  -0.000310828
0.789062  0.335938  1.0153  -0.000334648
0.789062  0.351562  1.01609  -0.000356684
0.789062  0.367188  1.01679  -0.000376807
0.789062  0.382812  1.01746  -0.000394919
0.789062  0.398438  1.01816  -0.000410937
0.789062  0.414062  1.01889  -0.000424777
0.789062  0.429688  1.0195  -0.000436352
0.789062  0.445312  1.01987  -0.000445592
0.789062  0.460938  1.01995  -0.000452468
0.789062  0.476562  1.01983  -0.000457003
0.789062  0.492188  1.01969  -0.00045925
0.789062  0.507812  1.01969  -0.00045925
0.789062  0.523438  1.01983  -0.000457003
0.789062  0.539062  1.01995  -0.000452468
0.789062  0.554688  1.01987  -0.000445592
0.789062  0.570312  1.0195  -0.000436352
0.789062  0.585938  1.01889  -0.000424777
0.789062  0.601562  1.01816  -0.000410937
0.789062  0.617188  1.01746  -0.000394919
0.789062  0.632812  1.01679  -0.000376807
0.789062  0.648438  1.01609  -0.000356684
0.789062  0.664062  1.0153  -0.000334648
0.789062  0.679688  1.0144  -0.000310828
0.789062  0.695312  1.01342  -0.000285386
0.789062  0.710938  1.01243  -0.000258509
0.789062  0.726562  1.01145  -0.000230392
0.789062  0.742188  1.01046  -0.000201239
0.789062  0.757812  1.00943  -0.00017126
0.789062  0.773438  1.00831  -0.000140676
0.789062  0.789062  1.007  -0.000109724
0.789062  0.804688  1.00545  -7.86809e-05
0.789062  0.820312  1.0037  -4.78695e-05
0.789062  0.835938  1.00182  -1.76471e-05
0.789062  0.851562  0.999875  1.16125e-05
0.789062  0.867188  0.997912  3.95287e-05
0.789062  0.882812  0.995954  6.57143e-05
0.789062  0.898438  0.994021  8.97757e-05
0.789062  0.914062  0.992142  0.000111319
0.789062  0.929688  0.990393  0.000129959
0.789062  0.945312  0.988895  0.000145336
0.789062  0.960938  0.987764  0.000157141
0.789062  0.976562  0.987045  0.000165137
0.789062  0.992188  0.986708  0.000169172

0.804688  0.0078125  0.986097  0.000189521
0.804688  0.0234375  0.986407  0.000185655
0.804688  0.0390625  0.987072  0.000177991
0.804688  0.0546875  0.98813  0.00016667
0.804688  0.0703125  0.989559  0.000151912
0.804688  0.0859375  0.991269  0.000134006
0.804688  0.101562  0.993144  0.000113296
0.804688  0.117188  0.995084  9.01553e-05
0.804688  0.132812  0.997015  6.49707e-05
0.804688  0.148438  0.998889  3.8124e-05
0.804688  0.164062  1.00069  9.98362e-06
0.804688  0.179688  1.00242  -1.90941e-05
0.804688  0.195312  1.00402  -4.87606e-05
0.804688  0.210938  1.00545  -7.86809e-05
0.804688  0.226562  1.00668  -0.00010855
0.804688  0.242188  1.00774  -0.000138101
0.804688  0.257812  1.0087  -0.000167101
0.804688  0.273438  1.00959  -0.000195338
0.804688  0.289062  1.01047  -0.000222613
0.804688  0.304688  1.01137  -0.000248734
0.804688  0.320312  1.01226  -0.000273508
0.804688  0.335938  1.01309  -0.000296754
0.804688  0.351562  1.01384  -0.000318306
0.804688  0.367188  1.01453  -0.000338031
0.804688  0.382812  1.01521  -0.000355823
0.804688  0.398438  1.01595  -0.000371593
0.804688  0.414062  1.01672  -0.000385249
0.804688  0.429688  1.01739  -0.000396695
0.804688  0.445312  1.01783  -0.000405855
0.804688  0.460938  1.01799  -0.000412692
0.804688  0.476562  1.01795  -0.000417214
0.804688  0.492188  1.01787  -0.000419458
0.804688  0.507812  1.01787  -0.000419458
0.804688  0.523438  1.01795  -0.000417214
0.804688  0.539062  1.01799  -0.000412692
0.804688  0.554688  1.01783  -0.000405855
0.804688  0.570312  1.01739  -0.000396695
0.804688  0.585938  1.01672  -0.000385249
0.804688  0.601562  1.01595  -0.000371593
0.804688  0.617188  1.01521  -0.000355823
0.804688  0.632812  1.01453  -0.000338031
0.804688  0.648438  1.01384  -0.000318306
0.804688  0.664062  1.01309  -0.000296754
0.804688  0.679688  1.01226  -0.000273508
0.804688  0.695312  1.01137  -0.000248734
0.804688  0.710938  1.01047  -0.000222613
0.804688  0.726562  1.00959  -0.000195338
0.804688  0.742188  1.0087  -0.000167101
0.804688  0.757812  1.00774  -0.000138101
0.804688  0.773438  1.00668  -0.00010855
0.804688  0.789062  1.00545  -7.86809e-05
0.804688  0.804688  1.00402  -4.87606e-05
0.804688  0.820312  1.00242  -1.90941e-05
0.804688  0.835938  1.00069  9.98362e-06
0.804688  0.851562  0.998889  3.8124e-05
0.804688  0.867188  0.997015  6.49707e-05
0.804688  0.882812  0.995084  9.01553e-05
0.804688  0.898438  0.993144  0.000113296
0.804688  0.914062  0.991269  0.000134006
0.804688  0.929688  0.989559  0.000151912
0.804688  0.945312  0.98813  0.00016667
0.804688  0.960938  0.987072  0.000177991
0.804688  0.976562  0.986407  0.000185655
0.804688  0.992188  0.986097  0.000189521

0.820312  0.0078125  0.98566  0.000209053
0.820312  0.0234375  0.985929  0.000205372
0.820312  0.0390625  0.986512  0.000198072
0.820312  0.0546875  0.987462  0.00018728
0.820312  0.0703125  0.988787  0.000173196
0.820312  0.0859375  0.990422  0.000156086
0.820312  0.101562  0.992259  0.000136274
0.820312  0.117188  0.994172  0.000114119
0.820312  0.132812  0.996053  8.99947e-05
0.820312  0.148438  0.997825  6.42684e-05
0.820312  0.164062  0.999471  3.7291e-05
0.820312  0.179688  1.001  9.39596e-06
0.820312  0.195312  1.00242  -1.90941e-05
0.820312  0.210938  1.0037  -4.78695e-05
0.820312  0.226562  1.00484  -7.66434e-05
0.820312  0.242188  1.00583  -0.00010516
0.820312  0.257812  1.00673  -0.000133191
0.820312  0.273438  1.00756  -0.000160533
0.820312  0.289062  1.00838  -0.000186995
0.820312  0.304688  1.00924  -0.000212392
0.820312  0.320312  1.01011  -0.000236536
0.820312  0.335938  1.01095  -0.000259239
0.820312  0.351562  1.01172  -0.00028033
0.820312  0.367188  1.01243  -0.000299664
0.820312  0.382812  1.01313  -0.000317126
0.820312  0.398438  1.01385  -0.000332618
0.820312  0.414062  1.01456  -0.000346044
0.820312  0.429688  1.01518  -0.000357312
0.820312  0.445312  1.0156  -0.000366348
0.820312  0.460938  1.0158  -0.00037311
0.820312  0.476562  1.01584  -0.000377596
0.820312  0.492188  1.01582  -0.000379828
0.820312  0.507812  1.01582  -0.000379828
0.820312  0.523438  1.01584  -0.000377596
0.820312  0.539062  1.0158  -0.00037311
0.820312  0.554688  1.0156  -0.000366348
0.820312  0.570312  1.01518  -0.000357312
0.820312  0.585938  1.01456  -0.000346044
0.820312  0.601562  1.01385  -0.000332618
0.820312  0.617188  1.01313  -0.000317126
0.820312  0.632812  1.01243  -0.000299664
0.820312  0.648438  1.01172  -0.00028033
0.820312  0.664062  1.01095  -0.000259239
0.820312  0.679688  1.01011  -0.000236536
0.820312  0.695312  1.00924  -0.000212392
0.820312  0.710938  1.00838  -0.000186995
0.820312  0.726562  1.00756  -0.000160533
0.820312  0.742188  1.00673  -0.000133191
0.820312  0.757812  1.00583  -0.00010516
0.820312  0.773438  1.00484  -7.66434e-05
0.820312  0.789062  1.0037  -4.78695e-05
0.820312  0.804688  1.00242  -1.90941e-05
0.820312  0.820312  1.001  9.39596e-06
0.820312  0.835938  0.999471  3.7291e-05
0.820312  0.851562  0.997825  6.42684e-05
0.820312  0.867188  0.996053  8.99947e-05
0.820312  0.882812  0.994172  0.000114119
0.820312  0.898438  0.992259  0.000136274
0.820312  0.914062  0.990422  0.000156086
0.820312  0.929688  0.988787  0.000173196
0.820312  0.945312  0.987462  0.00018728
0.820312  0.960938  0.986512  0.000198072
0.820312  0.976562  0.985929  0.000205372
0.820312  0.992188  0.98566  0.000209053

0.835938  0.0078125  0.985466  0.000227567
0.835938  0.0234375  0.985687  0.000224083
0.835938  0.0390625  0.986175  0.00021717
0.835938  0.0546875  0.986995  0.000206943
0.835938  0.0703125  0.988178  0.000193579
0.835938  0.0859375  0.989683  0.000177322
0.835938  0.101562  0.991408  0.000158471
0.835938  0.117188  0.993223  0.000137362
0.835938  0.132812  0.994999  0.000114348
0.835938  0.148438  0.996648  8.97799e-05
0.835938  0.164062  0.998134  6.39896e-05
0.835938  0.179688  0.999471  3.7291e-05
0.835938  0.195312  1.00069  9.98362e-06
0.835938  0.210938  1.00182  -1.76471e-05
0.835938  0.226562  1.00285  -4.53336e-05
0.835938  0.242188  1.00378  -7.28316e-05
0.835938  0.257812  1.00462  -9.99209e-05
0.835938  0.273438  1.00542  -0.000126404
0.835938  0.289062  1.00624  -0.000152096
0.835938  0.304688  1.00712  -0.000176814
0.835938  0.320312  1.00803  -0.000200368
0.835938  0.335938  1.00893  -0.000222564
0.835938  0.351562  1.00976  -0.000243217
0.835938  0.367188  1.0105  -0.000262169
0.835938  0.382812  1.01118  -0.000279292
0.835938  0.398438  1.01181  -0.00029448
0.835938  0.414062  1.01239  -0.000307639
0.835938  0.429688  1.01286  -0.000318686
0.835938  0.445312  1.01319  -0.000327556
0.835938  0.460938  1.01337  -0.000334208
0.835938  0.476562  1.01344  -0.000338634
0.835938  0.492188  1.01345  -0.000340841
0.835938  0.507812  1.01345  -0.000340841
0.835938  0.523438  1.01344  -0.000338634
0.835938  0.539062  1.01337  -0.000334208
0.835938  0.554688  1.01319  -0.000327556
0.835938  0.570312  1.01286  -0.000318686
0.835938  0.585938  1.01239  -0.000307639
0.835938  0.601562  1.01181  -0.00029448
0.835938  0.617188  1.01118  -0.000279292
0.835938  0.632812  1.0105  -0.000262169
0.835938  0.648438  1.00976  -0.000243217
0.835938  0.664062  1.00893  -0.000222564
0.835938  0.679688  1.00803  -0.000200368
0.835938  0.695312  1.00712  -0.000176814
0.835938  0.710938  1.00624  -0.000152096
0.835938  0.726562  1.00542  -0.000126404
0.835938  0.742188  1.00462  -9.99209e-05
0.835938  0.757812  1.00378  -7.28316e-05
0.835938  0.773438  1.00285  -4.53336e-05
0.835938  0.789062  1.00182  -1.76471e-05
0.835938  0.804688  1.00069  9.98362e-06
0.835938  0.820312  0.999471  3.7291e-05
0.835938  0.835938  0.998134  6.39896e-05
0.835938  0.851562  0.996648  8.97799e-05
0.835938  0.867188  0.994999  0.000114348
0.835938  0.882812  0.993223  0.000137362
0.835938  0.898438  0.991408  0.000158471
0.835938  0.914062  0.989683  0.000177322
0.835938  0.929688  0.988178  0.000193579
0.835938  0.945312  0.986995  0.000206943
0.835938  0.960938  0.986175  0.00021717
0.835938  0.976562  0.985687  0.000224083
0.835938  0.992188  0.985466  0.000227567

0.851562  0.0078125  0.985494  0.000244885
0.851562  0.0234375  0.985681  0.000241602
0.851562  0.0390625  0.986094  0.000235088
0.851562  0.0546875  0.986792  0.000225445
0.851562  0.0703125  0.98781  0.000212836
0.851562  0.0859375  0.98912  0.000197477
0.851562  0.101562  0.990637  0.000179639
0.851562  0.117188  0.992248  0.000159626
0.851562  0.132812  0.99384  0.000137763
0.851562  0.148438  0.995321  0.000114377
0.851562  0.164062  0.996648  8.97799e-05
0.851562  0.179688  0.997825  6.42684e-05
0.851562  0.195312  0.998889  3.8124e-05
0.851562  0.210938  0.999875  1.16125e-05
0.851562  0.226562  1.0008  -1.50164e-05
0.851562  0.242188  1.00167  -4.15313e-05
0.851562  0.257812  1.00248  -6.77206e-05
0.851562  0.273438  1.00328  -9.33916e-05
0.851562  0.289062  1.00413  -0.000118362
0.851562  0.304688  1.00506  -0.000142447
0.851562  0.320312  1.00604  -0.000165452
0.851562  0.335938  1.007  -0.00018717
0.851562  0.351562  1.00788  -0.000207406
0.851562  0.367188  1.00863  -0.000225986
0.851562  0.382812  1.00925  -0.000242768
0.851562  0.398438  1.00975  -0.00025764
0.851562  0.414062  1.01014  -0.000270513
0.851562  0.429688  1.01043  -0.000281313
0.851562  0.445312  1.01063  -0.00028999
0.851562  0.460938  1.01074  -0.000296508
0.851562  0.476562  1.01081  -0.000300854
0.851562  0.492188  1.01083  -0.000303026
0.851562  0.507812  1.01083  -0.000303026
0.851562  0.523438  1.01081  -0.000300854
0.851562  0.539062  1.01074  -0.000296508
0.851562  0.554688  1.01063  -0.00028999
0.851562  0.570312  1.01043  -0.000281313
0.851562  0.585938  1.01014  -0.000270513
0.851562  0.601562  1.00975  -0.00025764
0.851562  0.617188  1.00925  -0.000242768
0.851562  0.632812  1.00863  -0.000225986
0.851562  0.648438  1.00788  -0.000207406
0.851562  0.664062  1.007  -0.00018717
0.851562  0.679688  1.00604  -0.000165452
0.851562  0.695312  1.00506  -0.000142447
0.851562  0.710938  1.00413  -0.000118362
0.851562  0.726562  1.00328  -9.33916e-05
0.851562  0.742188  1.00248  -6.77206e-05
0.851562  0.757812  1.00167  -4.15313e-05
0.851562  0.773438  1.0008  -1.50164e-05
0.851562  0.789062  0.999875  1.16125e-05
0.851562  0.804688  0.998889  3.8124e-05
0.851562  0.820312  0.997825  6.42684e-05
0.851562  0.835938  0.996648  8.97799e-05
0.851562  0.851562  0.995321  0.000114377
0.851562  0.867188  0.99384  0.000137763
0.851562  0.882812  0.992248  0.000159626
0.851562  0.898438  0.990637  0.000179639
0.851562  0.914062  0.98912  0.000197477
0.851562  0.929688  0.98781  0.000212836
0.851562  0.945312  0.986792  0.000225445
0.851562  0.960938  0.986094  0.000235088
0.851562  0.976562  0.985681  0.000241602
0.851562  0.992188  0.985494  0.000244885

0.867188  0.0078125  0.985661  0.000260861
0.867188  0.0234375  0.985845  0.000257776
0.867188  0.0390625  0.986228  0.000251656
0.867188  0.0546875  0.986837  0.000242601
0.867188  0.0703125  0.987682  0.000230759
0.867188  0.0859375  0.988739  0.000216324
0.867188  0.101562  0.989957  0.000199531
0.867188  0.117188  0.991264  0.000180647
0.867188  0.132812  0.992581  0.000159959
0.867188  0.148438  0.99384  0.000137763
0.867188  0.164062  0.994999  0.000114348
0.867188  0.179688  0.996053  8.99947e-05
0.867188  0.195312  0.997015  6.49707e-05
0.867188  0.210938  0.997912  3.95287e-05
0.867188  0.226562  0.998768  1.39048e-05
0.867188  0.242188  0.99959  -1.16812e-05
0.867188  0.257812  1.00039  -3.70254e-05
0.867188  0.273438  1.00121  -6.19381e-05
0.867188  0.289062  1.00209  -8.62357e-05
0.867188  0.304688  1.00305  -0.00010973
0.867188  0.320312  1.00407  -0.000132217
0.867188  0.335938  1.00507  -0.000153486
0.867188  0.351562  1.00598  -0.000173327
0.867188  0.367188  1.00671  -0.00019155
0.867188  0.382812  1.00725  -0.000208002
0.867188  0.398438  1.00761  -0.000222564
0.867188  0.414062  1.00782  -0.000235151
0.867188  0.429688  1.00794  -0.000245703
0.867188  0.445312  1.008  -0.00025418
0.867188  0.460938  1.00804  -0.000260556
0.867188  0.476562  1.00808  -0.000264815
0.867188  0.492188  1.0081  -0.000266946
0.867188  0.507812  1.0081  -0.000266946
0.867188  0.523438  1.00808  -0.000264815
0.867188  0.539062  1.00804  -0.000260556
0.867188  0.554688  1.008  -0.00025418
0.867188  0.570312  1.00794  -0.000245703
0.867188  0.585938  1.00782  -0.000235151
0.867188  0.601562  1.00761  -0.000222564
0.867188  0.617188  1.00725  -0.000208002
0.867188  0.632812  1.00671  -0.00019155
0.867188  0.648438  1.00598  -0.000173327
0.867188  0.664062  1.00507  -0.000153486
0.867188  0.679688  1.00407  -0.000132217
0.867188  0.695312  1.00305  -0.00010973
0.867188  0.710938  1.00209  -8.62357e-05
0.867188  0.726562  1.00121  -6.19381e-05
0.867188  0.742188  1.00039  -3.70254e-05
0.867188  0.757812  0.99959  -1.16812e-05
0.867188  0.773438  0.998768  1.39048e-05
0.867188  0.789062  0.997912  3.95287e-05
0.867188  0.804688  0.997015  6.49707e-05
0.867188  0.820312  0.996053  8.99947e-05
0.867188  0.835938  0.994999  0.000114348
0.867188  0.851562  0.99384  0.000137763
0.867188  0.867188  0.992581  0.000159959
0.867188  0.882812  0.991264  0.000180647
0.867188  0.898438  0.989957  0.000199531
0.867188  0.914062  0.988739  0.000216324
0.867188  0.929688  0.987682  0.000230759
0.867188  0.945312  0.986837  0.000242601
0.867188  0.960938  0.986228  0.000251656
0.867188  0.976562  0.985845  0.000257776
0.867188  0.992188  0.985661  0.000260861

0.882812  0.0078125  0.985904  0.000275374
0.882812  0.0234375  0.986119  0.000272477
0.882812  0.0390625  0.986519  0.000266735
0.882812  0.0546875  0.987065  0.000258253
0.882812  0.0703125  0.987729  0.00024717
0.882812  0.0859375  0.988496  0.000233657
0.882812  0.101562  0.989356  0.000217913
0.882812  0.117188  0.99029  0.000200162
0.882812  0.132812  0.991264  0.000180647
0.882812  0.148438  0.992248  0.000159626
0.882812  0.164062  0.993223  0.000137362
0.882812  0.179688  0.994172  0.000114119
0.882812  0.195312  0.995084  9.01553e-05
0.882812  0.210938  0.995954  6.57143e-05
0.882812  0.226562  0.996792  4.10244e-05
0.882812  0.242188  0.997608  1.62981e-05
0.882812  0.257812  0.998415  -8.26532e-06
0.882812  0.273438  0.99924  -3.24769e-05
0.882812  0.289062  1.00012  -5.61504e-05
0.882812  0.304688  1.00107  -7.90926e-05
0.882812  0.320312  1.00208  -0.000101097
0.882812  0.335938  1.00309  -0.000121945
0.882812  0.351562  1.00399  -0.000141416
0.882812  0.367188  1.0047  -0.00015931
0.882812  0.382812  1.00517  -0.000175457
0.882812  0.398438  1.0054  -0.000189733
0.882812  0.414062  1.00547  -0.000202056
0.882812  0.429688  1.00545  -0.000212378
0.882812  0.445312  1.00541  -0.00022067
0.882812  0.460938  1.00539  -0.000226911
0.882812  0.476562  1.00539  -0.000231085
0.882812  0.492188  1.0054  -0.000233176
0.882812  0.507812  1.0054  -0.000233176
0.882812  0.523438  1.00539  -0.000231085
0.882812  0.539062  1.00539  -0.000226911
0.882812  0.554688  1.00541  -0.00022067
0.882812  0.570312  1.00545  -0.000212378
0.882812  0.585938  1.00547  -0.000202056
0.882812  0.601562  1.0054  -0.000189733
0.882812  0.617188  1.00517  -0.000175457
0.882812  0.632812  1.0047  -0.00015931
0.882812  0.648438  1.00399  -0.000141416
0.882812  0.664062  1.00309  -0.000121945
0.882812  0.679688  1.00208  -0.000101097
0.882812  0.695312  1.00107  -7.90926e-05
0.882812  0.710938  1.00012  -5.61504e-05
0.882812  0.726562  0.99924  -3.24769e-05
0.882812  0.742188  0.998415  -8.26532e-06
0.882812  0.757812  0.997608  1.62981e-05
0.882812  0.773438  0.996792  4.10244e-05
0.882812  0.789062  0.995954  6.57143e-05
0.882812  0.804688  0.995084  9.01553e-05
0.882812  0.820312  0.994172  0.000114119
0.882812  0.835938  0.993223  0.000137362
0.882812  0.851562  0.992248  0.000159626
0.882812  0.867188  0.991264  0.000180647
0.882812  0.882812  0.99029  0.000200162
0.882812  0.898438  0.989356  0.000217913
0.882812  0.914062  0.988496  0.000233657
0.882812  0.929688  0.987729  0.00024717
0.882812  0.945312  0.987065  0.000258253
0.882812  0.960938  0.986519  0.000266735
0.882812  0.976562  0.986119  0.000272477
0.882812  0.992188  0.985904  0.000275374

0.898438  0.0078125  0.98621  0.000288322
0.898438  0.0234375  0.986472  0.000285599
0.898438  0.0390625  0.986907  0.000280214
0.898438  0.0546875  0.987397  0.000272277
0.898438  0.0703125  0.98787  0.000261921
0.898438  0.0859375  0.988331  0.000249298
0.898438  0.101562  0.988818  0.000234569
0.898438  0.117188  0.989356  0.000217913
0.898438  0.132812  0.989957  0.000199531
0.898438  0.148438  0.990637  0.000179639
0.898438  0.164062  0.991408  0.000158471
0.898438  0.179688  0.992259  0.000136274
0.898438  0.195312  0.993144  0.000113296
0.898438  0.210938  0.994021  8.97757e-05
0.898438  0.226562  0.994872  6.59385e-05
0.898438  0.242188  0.995699  4.19943e-05
0.898438  0.257812  0.996512  1.81406e-05
0.898438  0.273438  0.997332  -5.433e-06
0.898438  0.289062  0.99819  -2.85369e-05
0.898438  0.304688  0.999112  -5.09743e-05
0.898438  0.320312  1.00009  -7.25354e-05
0.898438  0.335938  1.00107  -9.2998e-05
0.898438  0.351562  1.00195  -0.000112136
0.898438  0.367188  1.00263  -0.000129735
0.898438  0.382812  1.00304  -0.000145615
0.898438  0.398438  1.0032  -0.000159645
0.898438  0.414062  1.00318  -0.000171743
0.898438  0.429688  1.00307  -0.000181868
0.898438  0.445312  1.00295  -0.00019
0.898438  0.460938  1.00288  -0.000196124
0.898438  0.476562  1.00284  -0.000200221
0.898438  0.492188  1.00282  -0.000202276
0.898438  0.507812  1.00282  -0.000202276
0.898438  0.523438  1.00284  -0.000200221
0.898438  0.539062  1.00288  -0.000196124
0.898438  0.554688  1.00295  -0.00019
0.898438  0.570312  1.00307  -0.000181868
0.898438  0.585938  1.00318  -0.000171743
0.898438  0.601562  1.0032  -0.000159645
0.898438  0.617188  1.00304  -0.000145615
0.898438  0.632812  1.00263  -0.000129735
0.898438  0.648438  1.00195  -0.000112136
0.898438  0.664062  1.00107  -9.2998e-05
0.898438  0.679688  1.00009  -7.25354e-05
0.898438  0.695312  0.999112  -5.09743e-05
0.898438  0.710938  0.99819  -2.85369e-05
0.898438  0.726562  0.997332  -5.433e-06
0.898438  0.742188  0.996512  1.81406e-05
0.898438  0.757812  0.995699  4.19943e-05
0.898438  0.773438  0.994872  6.59385e-05
0.898438  0.789062  0.994021  8.97757e-05
0.898438  0.804688  0.993144  0.000113296
0.898438  0.820312  0.992259  0.000136274
0.898438  0.835938  0.991408  0.000158471
0.898438  0.851562  0.990637  0.000179639
0.898438  0.867188  0.989957  0.000199531
0.898438  0.882812  0.989356  0.000217913
0.898438  0.898438  0.988818  0.000234569
0.898438  0.914062  0.988331  0.000249298
0.898438  0.929688  0.98787  0.000261921
0.898438  0.945312  0.987397  0.000272277
0.898438  0.960938  0.986907  0.000280214
0.898438  0.976562  0.986472  0.000285599
0.898438  0.992188  0.98621  0.000288322

0.914062  0.0078125  0.986552  0.000299622
0.914062  0.0234375  0.986845  0.000297061
0.914062  0.0390625  0.987298  0.000292006
0.914062  0.0546875  0.987724  0.000284572
0.914062  0.0703125  0.988017  0.00027489
0.914062  0.0859375  0.988193  0.000263089
0.914062  0.101562  0.988331  0.000249298
0.914062  0.117188  0.988496  0.000233657
0.914062  0.132812  0.988739  0.000216324
0.914062  0.148438  0.98912  0.000197477
0.914062  0.164062  0.989683  0.000177322
0.914062  0.179688  0.990422  0.000156086
0.914062  0.195312  0.991269  0.000134006
0.914062  0.210938  0.992142  0.000111319
0.914062  0.226562  0.992997  8.82479e-05
0.914062  0.242188  0.993826  6.50029e-05
0.914062  0.257812  0.994641  4.17811e-05
0.914062  0.273438  0.995459  1.87739e-05
0.914062  0.289062  0.996307  -3.82523e-06
0.914062  0.304688  0.997204  -2.58154e-05
0.914062  0.320312  0.99815  -4.69841e-05
0.914062  0.335938  0.999096  -6.71071e-05
0.914062  0.351562  0.999949  -8.59534e-05
0.914062  0.367188  1.0006  -0.000103302
0.914062  0.382812  1.00099  -0.000118962
