# step = 300, time = 0.37606, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.617188  0.351562  1.10038  -0.00213974
0.617188  0.367188  1.10407  -0.00222259
0.617188  0.382812  1.1073  -0.00229761
0.617188  0.398438  1.11009  -0.00236427
0.617188  0.414062  1.11247  -0.00242216
0.617188  0.429688  1.11448  -0.00247093
0.617188  0.445312  1.11613  -0.00251028
0.617188  0.460938  1.1174  -0.00253999
0.617188  0.476562  1.11828  -0.00255989
0.617188  0.492188  1.11873  -0.00256986
0.617188  0.507812  1.11873  -0.00256986
0.617188  0.523438  1.11828  -0.00255989
0.617188  0.539062  1.1174  -0.00253999
0.617188  0.554688  1.11613  -0.00251028
0.617188  0.570312  1.11448  -0.00247093
0.617188  0.585938  1.11247  -0.00242216
0.617188  0.601562  1.11009  -0.00236427
0.617188  0.617188  1.1073  -0.00229761
0.617188  0.632812  1.10407  -0.00222259
0.617188  0.648438  1.10038  -0.00213974
0.617188  0.664062  1.09624  -0.00204966
0.617188  0.679688  1.09162  -0.00195303
0.617188  0.695312  1.08648  -0.00185065
0.617188  0.710938  1.08083  -0.00174343
0.617188  0.726562  1.0747  -0.00163235
0.617188  0.742188  1.06822  -0.00151853
0.617188  0.757812  1.06151  -0.00140313
0.617188  0.773438  1.0547  -0.00128738
0.617188  0.789062  1.04792  -0.0011725
0.617188  0.804688  1.04128  -0.00105973
0.617188  0.820312  1.03489  -0.000950318
0.617188  0.835938  1.0289  -0.000845434
0.617188  0.851562  1.0234  -0.000746216
0.617188  0.867188  1.01846  -0.000653716
0.617188  0.882812  1.01406  -0.000568897
0.617188  0.898438  1.01017  -0.000492624
0.617188  0.914062  1.00674  -0.000425673
0.617188  0.929688  1.00379  -0.00036873
0.617188  0.945312  1.00134  -0.000322392
0.617188  0.960938  0.999429  -0.000287164
0.617188  0.976562  0.998106  -0.000263443
0.617188  0.992188  0.997427  -0.000251511

0.632812  0.0078125  0.996537  -0.00020658
0.632812  0.0234375  0.997255  -0.000218369
0.632812  0.0390625  0.998637  -0.000241797
0.632812  0.0546875  1.0006  -0.000276578
0.632812  0.0703125  1.00308  -0.000322304
0.632812  0.0859375  1.00601  -0.000378469
0.632812  0.101562  1.00937  -0.000444473
0.632812  0.117188  1.01316  -0.000519637
0.632812  0.132812  1.01742  -0.000603196
0.632812  0.148438  1.0222  -0.000694296
0.632812  0.164062  1.02751  -0.000791993
0.632812  0.179688  1.03329  -0.000895254
0.632812  0.195312  1.03943  -0.00100297
0.632812  0.210938  1.04584  -0.00111398
0.632812  0.226562  1.0524  -0.00122709
0.632812  0.242188  1.05902  -0.00134109
0.632812  0.257812  1.06561  -0.00145476
0.632812  0.273438  1.07201  -0.0015669
0.632812  0.289062  1.07807  -0.00167635
0.632812  0.304688  1.08366  -0.00178202
0.632812  0.320312  1.08872  -0.00188292
0.632812  0.335938  1.09326  -0.00197816
0.632812  0.351562  1.09731  -0.00206696
0.632812  0.367188  1.10091  -0.00214863
0.632812  0.382812  1.10407  -0.00222259
0.632812  0.398438  1.1068  -0.00228833
0.632812  0.414062  1.10916  -0.00234544
0.632812  0.429688  1.11118  -0.00239355
0.632812  0.445312  1.11284  -0.00243239
0.632812  0.460938  1.11413  -0.00246171
0.632812  0.476562  1.115  -0.00248135
0.632812  0.492188  1.11544  -0.0024912
0.632812  0.507812  1.11544  -0.0024912
0.632812  0.523438  1.115  -0.00248135
0.632812  0.539062  1.11413  -0.00246171
0.632812  0.554688  1.11284  -0.00243239
0.632812  0.570312  1.11118  -0.00239355
0.632812  0.585938  1.10916  -0.00234544
0.632812  0.601562  1.1068  -0.00228833
0.632812  0.617188  1.10407  -0.00222259
0.632812  0.632812  1.10091  -0.00214863
0.632812  0.648438  1.09731  -0.00206696
0.632812  0.664062  1.09326  -0.00197816
0.632812  0.679688  1.08872  -0.00188292
0.632812  0.695312  1.08366  -0.00178202
0.632812  0.710938  1.07807  -0.00167635
0.632812  0.726562  1.07201  -0.0015669
0.632812  0.742188  1.06561  -0.00145476
0.632812  0.757812  1.05902  -0.00134109
0.632812  0.773438  1.0524  -0.00122709
0.632812  0.789062  1.04584  -0.00111398
0.632812  0.804688  1.03943  -0.00100297
0.632812  0.820312  1.03329  -0.000895254
0.632812  0.835938  1.02751  -0.000791993
0.632812  0.851562  1.0222  -0.000694296
0.632812  0.867188  1.01742  -0.000603196
0.632812  0.882812  1.01316  -0.000519637
0.632812  0.898438  1.00937  -0.000444473
0.632812  0.914062  1.00601  -0.000378469
0.632812  0.929688  1.00308  -0.000322304
0.632812  0.945312  1.0006  -0.000276578
0.632812  0.960938  0.998637  -0.000241797
0.632812  0.976562  0.997255  -0.000218369
0.632812  0.992188  0.996537  -0.00020658

0.648438  0.0078125  0.995367  -0.000156625
0.648438  0.0234375  0.996108  -0.000168247
0.648438  0.0390625  0.997523  -0.000191338
0.648438  0.0546875  0.99951  -0.000225607
0.648438  0.0703125  1.00198  -0.000270645
0.648438  0.0859375  1.00488  -0.000325942
0.648438  0.101562  1.00817  -0.000390906
0.648438  0.117188  1.01186  -0.000464861
0.648438  0.132812  1.01599  -0.000547054
0.648438  0.148438  1.02062  -0.000636646
0.648438  0.164062  1.02575  -0.00073271
0.648438  0.179688  1.03133  -0.00083423
0.648438  0.195312  1.03726  -0.000940125
0.648438  0.210938  1.04344  -0.00104926
0.648438  0.226562  1.04979  -0.00116046
0.648438  0.242188  1.05624  -0.00127255
0.648438  0.257812  1.06269  -0.00138433
0.648438  0.273438  1.06898  -0.00149463
0.648438  0.289062  1.07495  -0.00160229
0.648438  0.304688  1.08045  -0.00170625
0.648438  0.320312  1.08541  -0.00180551
0.648438  0.335938  1.08984  -0.00189922
0.648438  0.351562  1.0938  -0.00198659
0.648438  0.367188  1.09731  -0.00206696
0.648438  0.382812  1.10038  -0.00213974
0.648438  0.398438  1.10305  -0.00220445
0.648438  0.414062  1.10537  -0.00226066
0.648438  0.429688  1.10737  -0.00230804
0.648438  0.445312  1.10903  -0.00234629
0.648438  0.460938  1.1103  -0.00237517
0.648438  0.476562  1.11115  -0.00239451
0.648438  0.492188  1.11158  -0.00240421
0.648438  0.507812  1.11158  -0.00240421
0.648438  0.523438  1.11115  -0.00239451
0.648438  0.539062  1.1103  -0.00237517
0.648438  0.554688  1.10903  -0.00234629
0.648438  0.570312  1.10737  -0.00230804
0.648438  0.585938  1.10537  -0.00226066
0.648438  0.601562  1.10305  -0.00220445
0.648438  0.617188  1.10038  -0.00213974
0.648438  0.632812  1.09731  -0.00206696
0.648438  0.648438  1.0938  -0.00198659
0.648438  0.664062  1.08984  -0.00189922
0.648438  0.679688  1.08541  -0.00180551
0.648438  0.695312  1.08045  -0.00170625
0.648438  0.710938  1.07495  -0.00160229
0.648438  0.726562  1.06898  -0.00149463
0.648438  0.742188  1.06269  -0.00138433
0.648438  0.757812  1.05624  -0.00127255
0.648438  0.773438  1.04979  -0.00116046
0.648438  0.789062  1.04344  -0.00104926
0.648438  0.804688  1.03726  -0.000940125
0.648438  0.820312  1.03133  -0.00083423
0.648438  0.835938  1.02575  -0.00073271
0.648438  0.851562  1.02062  -0.000636646
0.648438  0.867188  1.01599  -0.000547054
0.648438  0.882812  1.01186  -0.000464861
0.648438  0.898438  1.00817  -0.000390906
0.648438  0.914062  1.00488  -0.000325942
0.648438  0.929688  1.00198  -0.000270645
0.648438  0.945312  0.99951  -0.000225607
0.648438  0.960938  0.997523  -0.000191338
0.648438  0.976562  0.996108  -0.000168247
0.648438  0.992188  0.995367  -0.000156625

0.664062  0.0078125  0.994021  -0.000101995
0.664062  0.0234375  0.994758  -0.000113425
0.664062  0.0390625  0.996158  -0.000136133
0.664062  0.0546875  0.998119  -0.000169827
0.664062  0.0703125  1.00055  -0.0002141
0.664062  0.0859375  1.00338  -0.000268448
0.664062  0.101562  1.00659  -0.000332282
0.664062  0.117188  1.01017  -0.000404936
0.664062  0.132812  1.01417  -0.000485669
0.664062  0.148438  1.01864  -0.000573656
0.664062  0.164062  1.0236  -0.000667986
0.664062  0.179688  1.029  -0.000767667
0.664062  0.195312  1.03474  -0.000871636
0.664062  0.210938  1.04073  -0.000978781
0.664062  0.226562  1.04689  -0.00108796
0.664062  0.242188  1.05317  -0.00119802
0.664062  0.257812  1.05947  -0.00130777
0.664062  0.273438  1.06563  -0.00141608
0.664062  0.289062  1.07146  -0.0015218
0.664062  0.304688  1.07683  -0.00162389
0.664062  0.320312  1.08167  -0.00172138
0.664062  0.335938  1.08599  -0.00181341
0.664062  0.351562  1.08984  -0.00189922
0.664062  0.367188  1.09326  -0.00197816
0.664062  0.382812  1.09624  -0.00204966
0.664062  0.398438  1.09883  -0.00211323
0.664062  0.414062  1.1011  -0.00216846
0.664062  0.429688  1.10306  -0.00221502
0.664062  0.445312  1.10469  -0.00225261
0.664062  0.460938  1.10594  -0.00228099
0.664062  0.476562  1.10677  -0.0023
0.664062  0.492188  1.10718  -0.00230953
0.664062  0.507812  1.10718  -0.00230953
0.664062  0.523438  1.10677  -0.0023
0.664062  0.539062  1.10594  -0.00228099
0.664062  0.554688  1.10469  -0.00225261
0.664062  0.570312  1.10306  -0.00221502
0.664062  0.585938  1.1011  -0.00216846
0.664062  0.601562  1.09883  -0.00211323
0.664062  0.617188  1.09624  -0.00204966
0.664062  0.632812  1.09326  -0.00197816
0.664062  0.648438  1.08984  -0.00189922
0.664062  0.664062  1.08599  -0.00181341
0.664062  0.679688  1.08167  -0.00172138
0.664062  0.695312  1.07683  -0.00162389
0.664062  0.710938  1.07146  -0.0015218
0.664062  0.726562  1.06563  -0.00141608
0.664062  0.742188  1.05947  -0.00130777
0.664062  0.757812  1.05317  -0.00119802
0.664062  0.773438  1.04689  -0.00108796
0.664062  0.789062  1.04073  -0.000978781
0.664062  0.804688  1.03474  -0.000871636
0.664062  0.820312  1.029  -0.000767667
0.664062  0.835938  1.0236  -0.000667986
0.664062  0.851562  1.01864  -0.000573656
0.664062  0.867188  1.01417  -0.000485669
0.664062  0.882812  1.01017  -0.000404936
0.664062  0.898438  1.00659  -0.000332282
0.664062  0.914062  1.00338  -0.000268448
0.664062  0.929688  1.00055  -0.0002141
0.664062  0.945312  0.998119  -0.000169827
0.664062  0.960938  0.996158  -0.000136133
0.664062  0.976562  0.994758  -0.000113425
0.664062  0.992188  0.994021  -0.000101995

0.679688  0.0078125  0.992531  -4.3079e-05
0.679688  0.0234375  0.993234  -5.42942e-05
0.679688  0.0390625  0.994573  -7.6575e-05
0.679688  0.0546875  0.996456  -0.000109636
0.679688  0.0703125  0.9988  -0.000153077
0.679688  0.0859375  1.00155  -0.0002064
0.679688  0.101562  1.00465  -0.000269026
0.679688  0.117188  1.00811  -0.000340299
0.679688  0.132812  1.01196  -0.00041949
0.679688  0.148438  1.01627  -0.00050579
0.679688  0.164062  1.02107  -0.000598306
0.679688  0.179688  1.0263  -0.000696064
0.679688  0.195312  1.03188  -0.000798023
0.679688  0.210938  1.03771  -0.000903091
0.679688  0.226562  1.04372  -0.00101015
0.679688  0.242188  1.04983  -0.00111806
0.679688  0.257812  1.05595  -0.00122567
0.679688  0.273438  1.06193  -0.00133185
0.679688  0.289062  1.06759  -0.00143549
0.679688  0.304688  1.07279  -0.00153557
0.679688  0.320312  1.07748  -0.00163115
0.679688  0.335938  1.08167  -0.00172138
0.679688  0.351562  1.08541  -0.00180551
0.679688  0.367188  1.08872  -0.00188292
0.679688  0.382812  1.09162  -0.00195303
0.679688  0.398438  1.09414  -0.00201537
0.679688  0.414062  1.09634  -0.00206954
0.679688  0.429688  1.09825  -0.0021152
0.679688  0.445312  1.09983  -0.00215207
0.679688  0.460938  1.10104  -0.00217991
0.679688  0.476562  1.10185  -0.00219856
0.679688  0.492188  1.10225  -0.00220791
0.679688  0.507812  1.10225  -0.00220791
0.679688  0.523438  1.10185  -0.00219856
0.679688  0.539062  1.10104  -0.00217991
0.679688  0.554688  1.09983  -0.00215207
0.679688  0.570312  1.09825  -0.0021152
0.679688  0.585938  1.09634  -0.00206954
0.679688  0.601562  1.09414  -0.00201537
0.679688  0.617188  1.09162  -0.00195303
0.679688  0.632812  1.08872  -0.00188292
0.679688  0.648438  1.08541  -0.00180551
0.679688  0.664062  1.08167  -0.00172138
0.679688  0.679688  1.07748  -0.00163115
0.679688  0.695312  1.07279  -0.00153557
0.679688  0.710938  1.06759  -0.00143549
0.679688  0.726562  1.06193  -0.00133185
0.679688  0.742188  1.05595  -0.00122567
0.679688  0.757812  1.04983  -0.00111806
0.679688  0.773438  1.04372  -0.00101015
0.679688  0.789062  1.03771  -0.000903091
0.679688  0.804688  1.03188  -0.000798023
0.679688  0.820312  1.0263  -0.000696064
0.679688  0.835938  1.02107  -0.000598306
0.679688  0.851562  1.01627  -0.00050579
0.679688  0.867188  1.01196  -0.00041949
0.679688  0.882812  1.00811  -0.000340299
0.679688  0.898438  1.00465  -0.000269026
0.679688  0.914062  1.00155  -0.0002064
0.679688  0.929688  0.9988  -0.000153077
0.679688  0.945312  0.996456  -0.000109636
0.679688  0.960938  0.994573  -7.6575e-05
0.679688  0.976562  0.993234  -5.42942e-05
0.679688  0.992188  0.992531  -4.3079e-05

0.695312  0.0078125  0.990864  1.96996e-05
0.695312  0.0234375  0.991512  8.71813e-06
0.695312  0.0390625  0.992755  -1.31006e-05
0.695312  0.0546875  0.994521  -4.54804e-05
0.695312  0.0703125  0.996744  -8.80315e-05
0.695312  0.0859375  0.999366  -0.000140268
0.695312  0.101562  1.00234  -0.000201623
0.695312  0.117188  1.00567  -0.000271451
0.695312  0.132812  1.00938  -0.000349038
0.695312  0.148438  1.01354  -0.000433589
0.695312  0.164062  1.01817  -0.000524229
0.695312  0.179688  1.02326  -0.000620002
0.695312  0.195312  1.0287  -0.000719884
0.695312  0.210938  1.03439  -0.000822803
0.695312  0.226562  1.04025  -0.000927655
0.695312  0.242188  1.04618  -0.00103332
0.695312  0.257812  1.0521  -0.00113868
0.695312  0.273438  1.05785  -0.00124262
0.695312  0.289062  1.06329  -0.00134407
0.695312  0.304688  1.06828  -0.00144203
0.695312  0.320312  1.07279  -0.00153557
0.695312  0.335938  1.07683  -0.00162389
0.695312  0.351562  1.08045  -0.00170625
0.695312  0.367188  1.08366  -0.00178202
0.695312  0.382812  1.08648  -0.00185065
0.695312  0.398438  1.08894  -0.00191168
0.695312  0.414062  1.09108  -0.00196471
0.695312  0.429688  1.09292  -0.00200941
0.695312  0.445312  1.09444  -0.0020455
0.695312  0.460938  1.09561  -0.00207275
0.695312  0.476562  1.0964  -0.00209101
0.695312  0.492188  1.09681  -0.00210016
0.695312  0.507812  1.09681  -0.00210016
0.695312  0.523438  1.0964  -0.00209101
0.695312  0.539062  1.09561  -0.00207275
0.695312  0.554688  1.09444  -0.0020455
0.695312  0.570312  1.09292  -0.00200941
0.695312  0.585938  1.09108  -0.00196471
0.695312  0.601562  1.08894  -0.00191168
0.695312  0.617188  1.08648  -0.00185065
0.695312  0.632812  1.08366  -0.00178202
0.695312  0.648438  1.08045  -0.00170625
0.695312  0.664062  1.07683  -0.00162389
0.695312  0.679688  1.07279  -0.00153557
0.695312  0.695312  1.06828  -0.00144203
0.695312  0.710938  1.06329  -0.00134407
0.695312  0.726562  1.05785  -0.00124262
0.695312  0.742188  1.0521  -0.00113868
0.695312  0.757812  1.04618  -0.00103332
0.695312  0.773438  1.04025  -0.000927655
0.695312  0.789062  1.03439  -0.000822803
0.695312  0.804688  1.0287  -0.000719884
0.695312  0.820312  1.02326  -0.000620002
0.695312  0.835938  1.01817  -0.000524229
0.695312  0.851562  1.01354  -0.000433589
0.695312  0.867188  1.00938  -0.000349038
0.695312  0.882812  1.00567  -0.000271451
0.695312  0.898438  1.00234  -0.000201623
0.695312  0.914062  0.999366  -0.000140268
0.695312  0.929688  0.996744  -8.80315e-05
0.695312  0.945312  0.994521  -4.54804e-05
0.695312  0.960938  0.992755  -1.31006e-05
0.695312  0.976562  0.991512  8.71813e-06
0.695312  0.992188  0.990864  1.96996e-05

0.710938  0.0078125  0.988946  8.58799e-05
0.710938  0.0234375  0.98953  7.51452e-05
0.710938  0.0390625  0.990662  5.38132e-05
0.710938  0.0546875  0.992292  2.21488e-05
0.710938  0.0703125  0.994364  -1.94721e-05
0.710938  0.0859375  0.996832  -7.05784e-05
0.710938  0.101562  0.999662  -0.000130617
0.710938  0.117188  1.00285  -0.000198958
0.710938  0.132812  1.00643  -0.000274901
0.710938  0.148438  1.01046  -0.000357665
0.710938  0.164062  1.01497  -0.00044639
0.710938  0.179688  1.01992  -0.000540135
0.710938  0.195312  1.02524  -0.000637893
0.710938  0.210938  1.0308  -0.000738606
0.710938  0.226562  1.03649  -0.000841188
0.710938  0.242188  1.04221  -0.00094454
0.710938  0.257812  1.04788  -0.00104756
0.710938  0.273438  1.05336  -0.00114918
0.710938  0.289062  1.05853  -0.00124834
0.710938  0.304688  1.06329  -0.00134407
0.710938  0.320312  1.06759  -0.00143549
0.710938  0.335938  1.07146  -0.0015218
0.710938  0.351562  1.07495  -0.00160229
0.710938  0.367188  1.07807  -0.00167635
0.710938  0.382812  1.08083  -0.00174343
0.710938  0.398438  1.08323  -0.00180307
0.710938  0.414062  1.08531  -0.00185489
0.710938  0.429688  1.08707  -0.00189857
0.710938  0.445312  1.08853  -0.00193382
0.710938  0.460938  1.08966  -0.00196045
0.710938  0.476562  1.09045  -0.00197828
0.710938  0.492188  1.09086  -0.00198723
0.710938  0.507812  1.09086  -0.00198723
0.710938  0.523438  1.09045  -0.00197828
0.710938  0.539062  1.08966  -0.00196045
0.710938  0.554688  1.08853  -0.00193382
0.710938  0.570312  1.08707  -0.00189857
0.710938  0.585938  1.08531  -0.00185489
0.710938  0.601562  1.08323  -0.00180307
0.710938  0.617188  1.08083  -0.00174343
0.710938  0.632812  1.07807  -0.00167635
0.710938  0.648438  1.07495  -0.00160229
0.710938  0.664062  1.07146  -0.0015218
0.710938  0.679688  1.06759  -0.00143549
0.710938  0.695312  1.06329  -0.00134407
0.710938  0.710938  1.05853  -0.00124834
0.710938  0.726562  1.05336  -0.00114918
0.710938  0.742188  1.04788  -0.00104756
0.710938  0.757812  1.04221  -0.00094454
0.710938  0.773438  1.03649  -0.000841188
0.710938  0.789062  1.0308  -0.000738606
0.710938  0.804688  1.02524  -0.000637893
0.710938  0.820312  1.01992  -0.000540135
0.710938  0.835938  1.01497  -0.00044639
0.710938  0.851562  1.01046  -0.000357665
0.710938  0.867188  1.00643  -0.000274901
0.710938  0.882812  1.00285  -0.000198958
0.710938  0.898438  0.999662  -0.000130617
0.710938  0.914062  0.996832  -7.05784e-05
0.710938  0.929688  0.994364  -1.94721e-05
0.710938  0.945312  0.992292  2.21488e-05
0.710938  0.960938  0.990662  5.38132e-05
0.710938  0.976562  0.98953  7.51452e-05
0.710938  0.992188  0.988946  8.58799e-05

0.726562  0.0078125  0.986696  0.000154956
0.726562  0.0234375  0.987216  0.000144474
0.726562  0.0390625  0.988239  0.000123642
0.726562  0.0546875  0.989727  9.27103e-05
0.726562  0.0703125  0.991637  5.20402e-05
0.726562  0.0859375  0.993936  2.08559e-06
0.726562  0.101562  0.996611  -5.66171e-05
0.726562  0.117188  0.999671  -0.000123455
0.726562  0.132812  1.00315  -0.000197739
0.726562  0.148438  1.00709  -0.000278701
0.726562  0.164062  1.0115  -0.000365494
0.726562  0.179688  1.01634  -0.000457189
0.726562  0.195312  1.02153  -0.000552794
0.726562  0.210938  1.02694  -0.000651266
0.726562  0.226562  1.03244  -0.000751534
0.726562  0.242188  1.03792  -0.000852519
0.726562  0.257812  1.04331  -0.000953148
0.726562  0.273438  1.04849  -0.00105237
0.726562  0.289062  1.05336  -0.00114918
0.726562  0.304688  1.05785  -0.00124262
0.726562  0.320312  1.06193  -0.00133185
0.726562  0.335938  1.06563  -0.00141608
0.726562  0.351562  1.06898  -0.00149463
0.726562  0.367188  1.07201  -0.0015669
0.726562  0.382812  1.0747  -0.00163235
0.726562  0.398438  1.07705  -0.00169055
0.726562  0.414062  1.07906  -0.0017411
0.726562  0.429688  1.08075  -0.00178369
0.726562  0.445312  1.08214  -0.00181806
0.726562  0.460938  1.08323  -0.00184402
0.726562  0.476562  1.084  -0.00186141
0.726562  0.492188  1.0844  -0.00187013
0.726562  0.507812  1.0844  -0.00187013
0.726562  0.523438  1.084  -0.00186141
0.726562  0.539062  1.08323  -0.00184402
0.726562  0.554688  1.08214  -0.00181806
0.726562  0.570312  1.08075  -0.00178369
0.726562  0.585938  1.07906  -0.0017411
0.726562  0.601562  1.07705  -0.00169055
0.726562  0.617188  1.0747  -0.00163235
0.726562  0.632812  1.07201  -0.0015669
0.726562  0.648438  1.06898  -0.00149463
0.726562  0.664062  1.06563  -0.00141608
0.726562  0.679688  1.06193  -0.00133185
0.726562  0.695312  1.05785  -0.00124262
0.726562  0.710938  1.05336  -0.00114918
0.726562  0.726562  1.04849  -0.00105237
0.726562  0.742188  1.04331  -0.000953148
0.726562  0.757812  1.03792  -0.000852519
0.726562  0.773438  1.03244  -0.000751534
0.726562  0.789062  1.02694  -0.000651266
0.726562  0.804688  1.02153  -0.000552794
0.726562  0.820312  1.01634  -0.000457189
0.726562  0.835938  1.0115  -0.000365494
0.726562  0.851562  1.00709  -0.000278701
0.726562  0.867188  1.00315  -0.000197739
0.726562  0.882812  0.999671  -0.000123455
0.726562  0.898438  0.996611  -5.66171e-05
0.726562  0.914062  0.993936  2.08559e-06
0.726562  0.929688  0.991637  5.20402e-05
0.726562  0.945312  0.989727  9.27103e-05
0.726562  0.960938  0.988239  0.000123642
0.726562  0.976562  0.987216  0.000144474
0.726562  0.992188  0.986696  0.000154956

0.742188  0.0078125  0.98406  0.000226362
0.742188  0.0234375  0.984524  0.000216134
0.742188  0.0390625  0.985445  0.000195802
0.742188  0.0546875  0.986798  0.000165603
0.742188  0.0703125  0.988554  0.000125882
0.742188  0.0859375  0.990697  7.70746e-05
0.742188  0.101562  0.993235  1.97007e-05
0.742188  0.117188  0.996193  -4.5642e-05
0.742188  0.132812  0.999599  -0.000118277
0.742188  0.148438  1.00347  -0.000197445
0.742188  0.164062  1.0078  -0.00028231
0.742188  0.179688  1.01255  -0.000371954
0.742188  0.195312  1.0176  -0.000465397
0.742188  0.210938  1.02283  -0.000561613
0.742188  0.226562  1.02812  -0.000659547
0.742188  0.242188  1.03335  -0.000758142
0.742188  0.257812  1.03844  -0.000856349
0.742188  0.273438  1.04331  -0.000953148
0.742188  0.289062  1.04788  -0.00104756
0.742188  0.304688  1.0521  -0.00113868
0.742188  0.320312  1.05595  -0.00122567
0.742188  0.335938  1.05947  -0.00130777
0.742188  0.351562  1.06269  -0.00138433
0.742188  0.367188  1.06561  -0.00145476
0.742188  0.382812  1.06822  -0.00151853
0.742188  0.398438  1.07049  -0.00157521
0.742188  0.414062  1.07242  -0.00162444
0.742188  0.429688  1.07402  -0.00166589
0.742188  0.445312  1.07534  -0.00169934
0.742188  0.460938  1.07636  -0.0017246
0.742188  0.476562  1.07709  -0.00174152
0.742188  0.492188  1.07748  -0.00175
0.742188  0.507812  1.07748  -0.00175
0.742188  0.523438  1.07709  -0.00174152
0.742188  0.539062  1.07636  -0.0017246
0.742188  0.554688  1.07534  -0.00169934
0.742188  0.570312  1.07402  -0.00166589
0.742188  0.585938  1.07242  -0.00162444
0.742188  0.601562  1.07049  -0.00157521
0.742188  0.617188  1.06822  -0.00151853
0.742188  0.632812  1.06561  -0.00145476
0.742188  0.648438  1.06269  -0.00138433
0.742188  0.664062  1.05947  -0.00130777
0.742188  0.679688  1.05595  -0.00122567
0.742188  0.695312  1.0521  -0.00113868
0.742188  0.710938  1.04788  -0.00104756
0.742188  0.726562  1.04331  -0.000953148
0.742188  0.742188  1.03844  -0.000856349
0.742188  0.757812  1.03335  -0.000758142
0.742188  0.773438  1.02812  -0.000659547
0.742188  0.789062  1.02283  -0.000561613
0.742188  0.804688  1.0176  -0.000465397
0.742188  0.820312  1.01255  -0.000371954
0.742188  0.835938  1.0078  -0.00028231
0.742188  0.851562  1.00347  -0.000197445
0.742188  0.867188  0.999599  -0.000118277
0.742188  0.882812  0.996193  -4.5642e-05
0.742188  0.898438  0.993235  1.97007e-05
0.742188  0.914062  0.990697  7.70746e-05
0.742188  0.929688  0.988554  0.000125882
0.742188  0.945312  0.986798  0.000165603
0.742188  0.960938  0.985445  0.000195802
0.742188  0.976562  0.984524  0.000216134
0.742188  0.992188  0.98406  0.000226362

0.757812  0.0078125  0.981035  0.000299466
0.757812  0.0234375  0.981452  0.000289486
0.757812  0.0390625  0.982284  0.000269641
0.757812  0.0546875  0.98352  0.000240157
0.757812  0.0703125  0.985149  0.00020136
0.757812  0.0859375  0.987173  0.000153672
0.757812  0.101562  0.989614  9.75945e-05
0.757812  0.117188  0.992503  3.37139e-05
0.757812  0.132812  0.995858  -3.73025e-05
0.757812  0.148438  0.999678  -0.000114705
0.757812  0.164062  1.00394  -0.000197664
0.757812  0.179688  1.00857  -0.000285274
0.757812  0.195312  1.01347  -0.000376569
0.757812  0.210938  1.01852  -0.000470537
0.757812  0.226562  1.02358  -0.000566145
0.757812  0.242188  1.02855  -0.000662354
0.757812  0.257812  1.03335  -0.000758142
0.757812  0.273438  1.03792  -0.000852519
0.757812  0.289062  1.04221  -0.00094454
0.757812  0.304688  1.04618  -0.00103332
0.757812  0.320312  1.04983  -0.00111806
0.757812  0.335938  1.05317  -0.00119802
0.757812  0.351562  1.05624  -0.00127255
0.757812  0.367188  1.05902  -0.00134109
0.757812  0.382812  1.06151  -0.00140313
0.757812  0.398438  1.06366  -0.00145825
0.757812  0.414062  1.06548  -0.0015061
0.757812  0.429688  1.06698  -0.00154638
0.757812  0.445312  1.06819  -0.00157886
0.757812  0.460938  1.06913  -0.00160338
0.757812  0.476562  1.06979  -0.0016198
0.757812  0.492188  1.07013  -0.00162803
0.757812  0.507812  1.07013  -0.00162803
0.757812  0.523438  1.06979  -0.0016198
0.757812  0.539062  1.06913  -0.00160338
0.757812  0.554688  1.06819  -0.00157886
0.757812  0.570312  1.06698  -0.00154638
0.757812  0.585938  1.06548  -0.0015061
0.757812  0.601562  1.06366  -0.00145825
0.757812  0.617188  1.06151  -0.00140313
0.757812  0.632812  1.05902  -0.00134109
0.757812  0.648438  1.05624  -0.00127255
0.757812  0.664062  1.05317  -0.00119802
0.757812  0.679688  1.04983  -0.00111806
0.757812  0.695312  1.04618  -0.00103332
0.757812  0.710938  1.04221  -0.00094454
0.757812  0.726562  1.03792  -0.000852519
0.757812  0.742188  1.03335  -0.000758142
0.757812  0.757812  1.02855  -0.000662354
0.757812  0.773438  1.02358  -0.000566145
0.757812  0.789062  1.01852  -0.000470537
0.757812  0.804688  1.01347  -0.000376569
0.757812  0.820312  1.00857  -0.000285274
0.757812  0.835938  1.00394  -0.000197664
0.757812  0.851562  0.999678  -0.000114705
0.757812  0.867188  0.995858  -3.73025e-05
0.757812  0.882812  0.992503  3.37139e-05
0.757812  0.898438  0.989614  9.75945e-05
0.757812  0.914062  0.987173  0.000153672
0.757812  0.929688  0.985149  0.00020136
0.757812  0.945312  0.98352  0.000240157
0.757812  0.960938  0.982284  0.000269641
0.757812  0.976562  0.981452  0.000289486
0.757812  0.992188  0.981035  0.000299466

0.773438  0.0078125  0.977664  0.000373561
0.773438  0.0234375  0.978045  0.000363816
0.773438  0.0390625  0.978811  0.000344435
0.773438  0.0546875  0.979963  0.000315631
0.773438  0.0703125  0.981508  0.000277717
0.773438  0.0859375  0.983462  0.000231097
0.773438  0.101562  0.985853  0.000176263
0.773438  0.117188  0.988703  0.000113792
0.773438  0.132812  0.992018  4.43439e-05
0.773438  0.148438  0.995782  -3.13376e-05
0.773438  0.164062  0.999952  -0.000112431
0.773438  0.179688  1.00445  -0.000198044
